sysTime timestamp ecg beat ibi 
0 352993532.000000 1.720430 0 0.000000 
0 352997488.000000 1.730205 0 0.000000 
0 353001440.000000 1.720430 0 0.000000 
0 353005400.000000 1.730205 0 0.000000 
0 353009348.000000 1.735093 0 0.000000 
0 353013304.000000 1.739980 0 0.000000 
0 353017256.000000 1.735093 0 0.000000 
0 353021220.000000 1.735093 0 0.000000 
0 353025184.000000 1.744868 0 0.000000 
0 353029132.000000 1.749756 0 0.000000 
0 353033088.000000 1.744868 0 0.000000 
0 353037032.000000 1.744868 0 0.000000 
0 353040972.000000 1.764418 0 0.000000 
0 353044940.000000 1.759531 0 0.000000 
0 353048900.000000 1.769306 0 0.000000 
0 353052860.000000 1.769306 0 0.000000 
0 353056816.000000 1.764418 0 0.000000 
0 353060780.000000 1.769306 0 0.000000 
0 353064740.000000 1.783969 0 0.000000 
0 353068700.000000 1.774194 0 0.000000 
0 353072668.000000 1.764418 0 0.000000 
0 353076636.000000 1.754643 0 0.000000 
0 353080596.000000 1.759531 0 0.000000 
0 353084548.000000 1.764418 0 0.000000 
0 353088508.000000 1.764418 0 0.000000 
0 353092476.000000 1.754643 0 0.000000 
0 353096436.000000 1.754643 0 0.000000 
0 353100400.000000 1.739980 0 0.000000 
0 353104352.000000 1.749756 0 0.000000 
0 353108300.000000 1.754643 0 0.000000 
0 353112256.000000 1.764418 0 0.000000 
0 353116220.000000 1.754643 0 0.000000 
0 353120172.000000 1.759531 0 0.000000 
0 353124132.000000 1.769306 0 0.000000 
0 353128092.000000 1.764418 0 0.000000 
0 353132060.000000 1.759531 0 0.000000 
0 353136020.000000 1.754643 0 0.000000 
0 353139980.000000 1.759531 0 0.000000 
0 353143940.000000 1.788856 0 0.000000 
0 353147900.000000 1.783969 0 0.000000 
0 353151860.000000 1.783969 0 0.000000 
0 353155820.000000 1.788856 0 0.000000 
0 353159780.000000 1.779081 0 0.000000 
0 353163740.000000 1.779081 0 0.000000 
0 353167700.000000 1.788856 0 0.000000 
0 353171668.000000 1.774194 0 0.000000 
0 353175636.000000 1.783969 0 0.000000 
0 353179588.000000 1.779081 0 0.000000 
0 353183548.000000 1.788856 0 0.000000 
0 353187508.000000 1.803519 0 0.000000 
0 353191460.000000 1.818182 0 0.000000 
0 353195432.000000 1.827957 0 0.000000 
0 353199392.000000 1.847507 0 0.000000 
0 353203340.000000 1.876833 0 0.000000 
0 353206276.000000 1.886608 0 0.000000 
0 353211252.000000 1.881720 0 0.000000 
0 353215208.000000 1.871945 0 0.000000 
0 353219176.000000 1.862170 0 0.000000 
0 353223136.000000 1.871945 0 0.000000 
0 353227100.000000 1.876833 0 0.000000 
0 353231072.000000 1.867058 0 0.000000 
0 353235024.000000 1.842620 0 0.000000 
0 353238972.000000 1.832845 0 0.000000 
0 353242940.000000 1.823069 0 0.000000 
0 353246892.000000 1.813294 0 0.000000 
0 353250860.000000 1.803519 0 0.000000 
0 353254812.000000 1.783969 0 0.000000 
0 353258764.000000 1.769306 0 0.000000 
0 353262724.000000 1.769306 0 0.000000 
0 353266676.000000 1.764418 0 0.000000 
0 353270644.000000 1.764418 0 0.000000 
0 353274612.000000 1.759531 0 0.000000 
0 353278572.000000 1.754643 0 0.000000 
0 353282540.000000 1.764418 0 0.000000 
0 353286500.000000 1.774194 0 0.000000 
0 353290468.000000 1.774194 0 0.000000 
0 353294428.000000 1.774194 0 0.000000 
0 353298388.000000 1.764418 0 0.000000 
0 353302348.000000 1.764418 0 0.000000 
0 353306308.000000 1.774194 0 0.000000 
0 353310268.000000 1.764418 0 0.000000 
0 353314236.000000 1.739980 0 0.000000 
0 353318188.000000 1.720430 0 0.000000 
0 353322148.000000 1.720430 0 0.000000 
0 353326108.000000 1.754643 0 0.000000 
0 353330064.000000 1.837732 0 0.000000 
0 353334032.000000 1.955034 0 0.000000 
0 353337988.000000 2.155425 0 0.000000 
0 353341948.000000 2.424242 0 0.000000 
0 353345916.000000 2.727273 0 0.000000 
0 353349880.000000 2.996090 0 0.000000 
0 353353828.000000 3.103617 0 0.000000 
0 353357780.000000 3.015640 0 0.000000 
0 353361732.000000 2.805474 0 0.000000 
0 353365684.000000 2.526882 0 0.000000 
0 353369652.000000 2.228739 0 0.000000 
0 353373616.000000 1.935484 0 0.000000 
0 353377580.000000 1.691105 0 0.000000 
0 353381540.000000 1.534702 0 0.000000 
0 353385500.000000 1.461388 0 0.000000 
0 353389464.000000 1.436950 0 0.000000 
0 353393432.000000 1.432063 0 0.000000 
0 353397392.000000 1.451613 0 0.000000 
0 353401352.000000 1.490714 0 0.000000 
0 353405300.000000 1.524927 0 0.000000 
0 353409264.000000 1.554252 0 0.000000 
0 353413212.000000 1.578690 0 0.000000 
0 353417164.000000 1.588465 0 0.000000 
0 353421124.000000 1.603128 0 0.000000 
0 353425084.000000 1.637341 0 0.000000 
0 353429052.000000 1.637341 0 0.000000 
0 353433020.000000 1.642229 0 0.000000 
0 353436980.000000 1.652004 0 0.000000 
0 353440940.000000 1.666667 0 0.000000 
0 353444892.000000 1.686217 1 1.427451 
0 353448856.000000 1.700880 0 0.000000 
0 353452812.000000 1.695992 0 0.000000 
0 353456784.000000 1.710655 0 0.000000 
0 353460744.000000 1.710655 0 0.000000 
0 353464704.000000 1.725318 0 0.000000 
0 353468672.000000 1.744868 0 0.000000 
0 353472616.000000 1.739980 0 0.000000 
0 353476564.000000 1.735093 0 0.000000 
0 353480528.000000 1.739980 0 0.000000 
0 353484484.000000 1.754643 0 0.000000 
0 353488444.000000 1.764418 0 0.000000 
0 353492412.000000 1.774194 0 0.000000 
0 353496380.000000 1.779081 0 0.000000 
0 353500332.000000 1.788856 0 0.000000 
0 353504292.000000 1.808407 0 0.000000 
0 353508236.000000 1.837732 0 0.000000 
0 353512196.000000 1.832845 0 0.000000 
0 353516156.000000 1.832845 0 0.000000 
0 353520128.000000 1.842620 0 0.000000 
0 353524088.000000 1.857283 0 0.000000 
0 353528052.000000 1.876833 0 0.000000 
0 353532016.000000 1.862170 0 0.000000 
0 353535968.000000 1.862170 0 0.000000 
0 353539928.000000 1.867058 0 0.000000 
0 353543880.000000 1.886608 0 0.000000 
0 353547832.000000 1.896383 0 0.000000 
0 353551792.000000 1.886608 0 0.000000 
0 353555748.000000 1.881720 0 0.000000 
0 353559716.000000 1.876833 0 0.000000 
0 353563684.000000 1.886608 0 0.000000 
0 353567632.000000 1.896383 0 0.000000 
0 353571592.000000 1.896383 0 0.000000 
0 353575552.000000 1.886608 0 0.000000 
0 353579500.000000 1.891496 0 0.000000 
0 353583464.000000 1.896383 0 0.000000 
0 353587424.000000 1.896383 0 0.000000 
0 353591384.000000 1.901271 0 0.000000 
0 353595320.000000 1.886608 0 0.000000 
0 353599268.000000 1.876833 0 0.000000 
0 353603236.000000 1.876833 0 0.000000 
0 353607188.000000 1.876833 0 0.000000 
0 353611160.000000 1.867058 0 0.000000 
0 353615116.000000 1.852395 0 0.000000 
0 353619088.000000 1.842620 0 0.000000 
0 353623028.000000 1.832845 0 0.000000 
0 353626996.000000 1.832845 0 0.000000 
0 353630960.000000 1.808407 0 0.000000 
0 353634900.000000 1.783969 0 0.000000 
0 353638852.000000 1.769306 0 0.000000 
0 353642812.000000 1.764418 0 0.000000 
0 353646784.000000 1.749756 0 0.000000 
0 353650736.000000 1.725318 0 0.000000 
0 353654704.000000 1.700880 0 0.000000 
0 353658660.000000 1.681329 0 0.000000 
0 353662628.000000 1.676442 0 0.000000 
0 353666600.000000 1.671554 0 0.000000 
0 353670564.000000 1.656891 0 0.000000 
0 353674532.000000 1.647116 0 0.000000 
0 353678508.000000 1.642229 0 0.000000 
0 353682476.000000 1.647116 0 0.000000 
0 353686436.000000 1.661779 0 0.000000 
0 353690404.000000 1.666667 0 0.000000 
0 353694356.000000 1.661779 0 0.000000 
0 353698308.000000 1.656891 0 0.000000 
0 353702272.000000 1.666667 0 0.000000 
0 353706228.000000 1.691105 0 0.000000 
0 353710172.000000 1.691105 0 0.000000 
0 353714128.000000 1.686217 0 0.000000 
0 353718092.000000 1.691105 0 0.000000 
0 353722048.000000 1.700880 0 0.000000 
0 353726008.000000 1.715543 0 0.000000 
0 353729976.000000 1.730205 0 0.000000 
0 353733928.000000 1.730205 0 0.000000 
0 353737888.000000 1.739980 0 0.000000 
0 353741844.000000 1.749756 0 0.000000 
0 353745796.000000 1.764418 0 0.000000 
0 353749764.000000 1.764418 0 0.000000 
0 353753732.000000 1.759531 0 0.000000 
0 353757692.000000 1.754643 0 0.000000 
0 353761652.000000 1.764418 0 0.000000 
0 353765620.000000 1.769306 0 0.000000 
0 353769572.000000 1.769306 0 0.000000 
0 353773524.000000 1.764418 0 0.000000 
0 353777492.000000 1.759531 0 0.000000 
0 353781452.000000 1.754643 0 0.000000 
0 353785412.000000 1.759531 0 0.000000 
0 353789364.000000 1.764418 0 0.000000 
0 353793328.000000 1.744868 0 0.000000 
0 353797276.000000 1.739980 0 0.000000 
0 353801236.000000 1.735093 0 0.000000 
0 353805184.000000 1.739980 0 0.000000 
0 353809140.000000 1.735093 0 0.000000 
0 353813104.000000 1.725318 0 0.000000 
0 353817072.000000 1.725318 0 0.000000 
0 353821048.000000 1.725318 0 0.000000 
0 353825016.000000 1.739980 0 0.000000 
0 353828968.000000 1.744868 0 0.000000 
0 353832912.000000 1.739980 0 0.000000 
0 353836872.000000 1.735093 0 0.000000 
0 353840832.000000 1.730205 0 0.000000 
0 353844780.000000 1.735093 0 0.000000 
0 353848744.000000 1.744868 0 0.000000 
0 353852684.000000 1.759531 0 0.000000 
0 353856648.000000 1.739980 0 0.000000 
0 353860600.000000 1.744868 0 0.000000 
0 353864540.000000 1.754643 0 0.000000 
0 353868500.000000 1.759531 0 0.000000 
0 353872460.000000 1.759531 0 0.000000 
0 353876420.000000 1.759531 0 0.000000 
0 353880372.000000 1.774194 0 0.000000 
0 353884332.000000 1.779081 0 0.000000 
0 353888284.000000 1.788856 0 0.000000 
0 353892236.000000 1.783969 0 0.000000 
0 353896192.000000 1.779081 0 0.000000 
0 353900148.000000 1.783969 0 0.000000 
0 353904108.000000 1.793744 0 0.000000 
0 353908072.000000 1.808407 0 0.000000 
0 353912020.000000 1.818182 0 0.000000 
0 353915980.000000 1.832845 0 0.000000 
0 353919944.000000 1.862170 0 0.000000 
0 353923900.000000 1.891496 0 0.000000 
0 353927852.000000 1.911046 0 0.000000 
0 353931816.000000 1.925709 0 0.000000 
0 353935776.000000 1.915934 0 0.000000 
0 353939740.000000 1.911046 0 0.000000 
0 353943708.000000 1.911046 0 0.000000 
0 353947676.000000 1.901271 0 0.000000 
0 353951624.000000 1.886608 0 0.000000 
0 353955576.000000 1.867058 0 0.000000 
0 353959528.000000 1.847507 0 0.000000 
0 353963484.000000 1.832845 0 0.000000 
0 353967448.000000 1.827957 0 0.000000 
0 353971408.000000 1.808407 0 0.000000 
0 353975344.000000 1.788856 0 0.000000 
0 353979292.000000 1.774194 0 0.000000 
0 353983260.000000 1.769306 0 0.000000 
0 353987212.000000 1.769306 0 0.000000 
0 353991164.000000 1.764418 0 0.000000 
0 353995132.000000 1.764418 0 0.000000 
0 353999100.000000 1.764418 0 0.000000 
0 354003068.000000 1.779081 0 0.000000 
0 354007020.000000 1.774194 0 0.000000 
0 354010988.000000 1.769306 0 0.000000 
0 354014948.000000 1.764418 0 0.000000 
0 354018916.000000 1.754643 0 0.000000 
0 354022876.000000 1.759531 0 0.000000 
0 354026836.000000 1.769306 0 0.000000 
0 354030796.000000 1.764418 0 0.000000 
0 354034760.000000 1.749756 0 0.000000 
0 354038712.000000 1.735093 0 0.000000 
0 354042672.000000 1.710655 0 0.000000 
0 354046628.000000 1.695992 0 0.000000 
0 354050596.000000 1.705767 0 0.000000 
0 354054560.000000 1.739980 0 0.000000 
0 354058520.000000 1.862170 0 0.000000 
0 354062476.000000 2.033236 0 0.000000 
0 354066428.000000 2.287390 0 0.000000 
0 354070380.000000 2.580645 0 0.000000 
0 354074324.000000 2.869013 0 0.000000 
0 354078280.000000 3.044966 0 0.000000 
0 354082228.000000 3.010753 0 0.000000 
0 354086180.000000 2.839687 0 0.000000 
0 354090148.000000 2.575758 0 0.000000 
0 354094108.000000 2.277615 0 0.000000 
0 354098072.000000 1.994135 0 0.000000 
0 354102028.000000 1.735093 0 0.000000 
0 354105988.000000 1.554252 0 0.000000 
0 354109960.000000 1.456501 0 0.000000 
0 354113908.000000 1.407625 0 0.000000 
0 354117868.000000 1.407625 0 0.000000 
0 354121832.000000 1.446725 0 0.000000 
0 354125792.000000 1.476051 0 0.000000 
0 354129748.000000 1.510264 0 0.000000 
0 354133708.000000 1.544477 0 0.000000 
0 354137668.000000 1.559140 0 0.000000 
0 354141628.000000 1.578690 0 0.000000 
0 354145588.000000 1.603128 0 0.000000 
0 354149552.000000 1.612903 0 0.000000 
0 354153520.000000 1.617791 0 0.000000 
0 354157480.000000 1.622678 0 0.000000 
0 354161444.000000 1.632454 0 0.000000 
0 354165412.000000 1.652004 0 0.000000 
0 354169356.000000 1.666667 0 0.000000 
0 354173304.000000 1.671554 0 0.000000 
0 354177268.000000 1.686217 0 0.000000 
0 354181224.000000 1.700880 0 0.000000 
0 354185168.000000 1.715543 0 0.000000 
0 354189132.000000 1.720430 0 0.000000 
0 354193092.000000 1.735093 0 0.000000 
0 354197056.000000 1.725318 0 0.000000 
0 354201024.000000 1.739980 0 0.000000 
0 354204980.000000 1.759531 0 0.000000 
0 354208940.000000 1.764418 0 0.000000 
0 354212908.000000 1.769306 0 0.000000 
0 354216860.000000 1.774194 0 0.000000 
0 354220828.000000 1.783969 0 0.000000 
0 354224780.000000 1.793744 0 0.000000 
0 354228748.000000 1.798631 0 0.000000 
0 354232708.000000 1.798631 0 0.000000 
0 354236668.000000 1.803519 0 0.000000 
0 354240624.000000 1.808407 0 0.000000 
0 354244564.000000 1.823069 0 0.000000 
0 354248520.000000 1.827957 0 0.000000 
0 354252480.000000 1.832845 0 0.000000 
0 354256436.000000 1.832845 0 0.000000 
0 354260400.000000 1.842620 0 0.000000 
0 354264340.000000 1.852395 0 0.000000 
0 354268304.000000 1.857283 0 0.000000 
0 354272268.000000 1.847507 0 0.000000 
0 354276216.000000 1.847507 0 0.000000 
0 354280176.000000 1.862170 0 0.000000 
0 354284132.000000 1.876833 0 0.000000 
0 354288100.000000 1.881720 0 0.000000 
0 354292060.000000 1.876833 0 0.000000 
0 354296032.000000 1.867058 0 0.000000 
0 354299976.000000 1.871945 0 0.000000 
0 354303932.000000 1.876833 0 0.000000 
0 354307900.000000 1.881720 0 0.000000 
0 354311860.000000 1.876833 0 0.000000 
0 354315820.000000 1.876833 0 0.000000 
0 354319792.000000 1.871945 0 0.000000 
0 354323760.000000 1.886608 0 0.000000 
0 354327716.000000 1.891496 0 0.000000 
0 354331676.000000 1.886608 0 0.000000 
0 354335620.000000 1.876833 0 0.000000 
0 354339592.000000 1.867058 0 0.000000 
0 354343552.000000 1.871945 0 0.000000 
0 354347520.000000 1.862170 0 0.000000 
0 354351476.000000 1.832845 0 0.000000 
0 354355436.000000 1.813294 0 0.000000 
0 354359404.000000 1.788856 0 0.000000 
0 354363356.000000 1.769306 0 0.000000 
0 354367308.000000 1.754643 0 0.000000 
0 354371268.000000 1.730205 0 0.000000 
0 354375216.000000 1.700880 0 0.000000 
0 354379172.000000 1.676442 0 0.000000 
0 354383140.000000 1.666667 0 0.000000 
0 354387100.000000 1.656891 0 0.000000 
0 354391068.000000 1.637341 0 0.000000 
0 354395028.000000 1.627566 0 0.000000 
0 354399000.000000 1.622678 0 0.000000 
0 354402964.000000 1.627566 0 0.000000 
0 354406932.000000 1.627566 0 0.000000 
0 354410892.000000 1.642229 0 0.000000 
0 354414860.000000 1.627566 0 0.000000 
0 354418828.000000 1.632454 0 0.000000 
0 354422796.000000 1.647116 0 0.000000 
0 354426756.000000 1.661779 0 0.000000 
0 354430716.000000 1.676442 0 0.000000 
0 354434684.000000 1.661779 0 0.000000 
0 354438644.000000 1.661779 0 0.000000 
0 354442608.000000 1.671554 0 0.000000 
0 354446572.000000 1.681329 0 0.000000 
0 354450532.000000 1.691105 0 0.000000 
0 354454484.000000 1.676442 0 0.000000 
0 354458456.000000 1.681329 0 0.000000 
0 354462424.000000 1.710655 0 0.000000 
0 354466372.000000 1.705767 0 0.000000 
0 354470328.000000 1.710655 0 0.000000 
0 354474284.000000 1.710655 0 0.000000 
0 354478252.000000 1.720430 0 0.000000 
0 354482204.000000 1.730205 0 0.000000 
0 354486152.000000 1.744868 0 0.000000 
0 354490096.000000 1.749756 0 0.000000 
0 354494056.000000 1.744868 0 0.000000 
0 354498000.000000 1.744868 0 0.000000 
0 354501948.000000 1.754643 0 0.000000 
0 354505908.000000 1.769306 0 0.000000 
0 354509868.000000 1.764418 0 0.000000 
0 354513828.000000 1.759531 0 0.000000 
0 354517788.000000 1.754643 0 0.000000 
0 354521748.000000 1.754643 0 0.000000 
0 354525708.000000 1.764418 0 0.000000 
0 354529676.000000 1.764418 0 0.000000 
0 354533644.000000 1.759531 0 0.000000 
0 354537604.000000 1.764418 0 0.000000 
0 354541564.000000 1.759531 0 0.000000 
0 354545524.000000 1.764418 0 0.000000 
0 354549492.000000 1.764418 0 0.000000 
0 354553460.000000 1.754643 0 0.000000 
0 354557420.000000 1.759531 0 0.000000 
0 354561372.000000 1.764418 0 0.000000 
0 354565332.000000 1.769306 0 0.000000 
0 354569284.000000 1.764418 0 0.000000 
0 354573236.000000 1.769306 0 0.000000 
0 354577188.000000 1.754643 0 0.000000 
0 354581148.000000 1.759531 0 0.000000 
0 354585108.000000 1.779081 0 0.000000 
0 354589060.000000 1.774194 0 0.000000 
0 354593028.000000 1.769306 0 0.000000 
0 354596992.000000 1.779081 0 0.000000 
0 354600940.000000 1.788856 0 0.000000 
0 354604900.000000 1.798631 0 0.000000 
0 354608860.000000 1.813294 0 0.000000 
0 354612828.000000 1.803519 0 0.000000 
0 354616780.000000 1.798631 0 0.000000 
0 354620740.000000 1.823069 0 0.000000 
0 354624700.000000 1.832845 0 0.000000 
0 354628660.000000 1.852395 0 0.000000 
0 354632624.000000 1.862170 0 0.000000 
0 354636584.000000 1.862170 0 0.000000 
0 354640544.000000 1.862170 0 0.000000 
0 354644504.000000 1.867058 0 0.000000 
0 354648456.000000 1.862170 0 0.000000 
0 354652416.000000 1.857283 0 0.000000 
0 354656368.000000 1.857283 0 0.000000 
0 354660320.000000 1.842620 0 0.000000 
0 354664276.000000 1.837732 0 0.000000 
0 354668240.000000 1.837732 0 0.000000 
0 354672204.000000 1.788856 0 0.000000 
0 354676164.000000 1.754643 0 0.000000 
0 354680128.000000 1.749756 0 0.000000 
0 354684088.000000 1.744868 0 0.000000 
0 354688036.000000 1.744868 0 0.000000 
0 354691972.000000 1.735093 0 0.000000 
0 354695936.000000 1.730205 0 0.000000 
0 354699888.000000 1.739980 0 0.000000 
0 354703844.000000 1.759531 0 0.000000 
0 354707804.000000 1.764418 0 0.000000 
0 354711772.000000 1.754643 0 0.000000 
0 354715728.000000 1.739980 0 0.000000 
0 354719680.000000 1.744868 0 0.000000 
0 354723624.000000 1.744868 0 0.000000 
0 354727568.000000 1.744868 0 0.000000 
0 354731520.000000 1.739980 0 0.000000 
0 354735480.000000 1.744868 0 0.000000 
0 354739432.000000 1.739980 0 0.000000 
0 354743376.000000 1.735093 0 0.000000 
0 354747320.000000 1.725318 0 0.000000 
0 354751284.000000 1.720430 0 0.000000 
0 354755240.000000 1.739980 0 0.000000 
0 354759200.000000 1.808407 0 0.000000 
0 354763144.000000 1.925709 0 0.000000 
0 354767100.000000 2.111437 0 0.000000 
0 354771060.000000 2.350929 0 0.000000 
0 354775012.000000 2.624633 0 0.000000 
0 354778984.000000 2.898338 0 0.000000 
0 354782940.000000 3.049853 0 0.000000 
0 354786900.000000 3.005865 0 0.000000 
0 354790844.000000 2.829912 0 0.000000 
0 354794812.000000 2.517107 0 0.000000 
0 354798772.000000 2.209189 0 0.000000 
0 354802732.000000 1.935484 0 0.000000 
0 354806692.000000 1.676442 0 0.000000 
0 354810660.000000 1.500489 0 0.000000 
0 354814604.000000 1.397849 0 0.000000 
0 354818572.000000 1.378299 0 0.000000 
0 354822532.000000 1.412512 0 0.000000 
0 354826492.000000 1.446725 0 0.000000 
0 354830464.000000 1.485826 0 0.000000 
0 354834412.000000 1.520039 0 0.000000 
0 354838356.000000 1.554252 0 0.000000 
0 354842316.000000 1.573803 0 0.000000 
0 354846276.000000 1.593353 0 0.000000 
0 354850224.000000 1.608016 0 0.000000 
0 354854180.000000 1.617791 0 0.000000 
0 354858148.000000 1.632454 0 0.000000 
0 354862116.000000 1.661779 0 0.000000 
0 354866076.000000 1.676442 0 0.000000 
0 354870048.000000 1.686217 0 0.000000 
0 354874016.000000 1.691105 0 0.000000 
0 354877964.000000 1.705767 0 0.000000 
0 354881936.000000 1.730205 0 0.000000 
0 354885892.000000 1.735093 0 0.000000 
0 354889856.000000 1.739980 0 0.000000 
0 354893804.000000 1.735093 0 0.000000 
0 354897768.000000 1.725318 1 1.439216 
0 354901736.000000 1.725318 0 0.000000 
0 354905704.000000 1.730205 0 0.000000 
0 354909656.000000 1.725318 0 0.000000 
0 354913624.000000 1.715543 0 0.000000 
0 354917588.000000 1.695992 0 0.000000 
0 354921548.000000 1.705767 0 0.000000 
0 354925504.000000 1.715543 0 0.000000 
0 354929472.000000 1.705767 0 0.000000 
0 354933436.000000 1.695992 0 0.000000 
0 354937396.000000 1.695992 0 0.000000 
0 354941360.000000 1.700880 0 0.000000 
0 354945304.000000 1.710655 0 0.000000 
0 354949260.000000 1.715543 0 0.000000 
0 354952196.000000 1.710655 0 0.000000 
0 354957176.000000 1.710655 0 0.000000 
0 354961136.000000 1.735093 0 0.000000 
0 354965096.000000 1.735093 0 0.000000 
0 354969056.000000 1.744868 0 0.000000 
0 354973000.000000 1.749756 0 0.000000 
0 354976956.000000 1.759531 0 0.000000 
0 354980912.000000 1.774194 0 0.000000 
0 354984876.000000 1.788856 0 0.000000 
0 354988848.000000 1.808407 0 0.000000 
0 354992788.000000 1.813294 0 0.000000 
0 354996756.000000 1.818182 0 0.000000 
0 355000728.000000 1.837732 0 0.000000 
0 355004696.000000 1.862170 0 0.000000 
0 355008652.000000 1.881720 0 0.000000 
0 355011588.000000 1.886608 0 0.000000 
0 355016564.000000 1.896383 0 0.000000 
0 355020524.000000 1.911046 0 0.000000 
0 355024488.000000 1.915934 0 0.000000 
0 355028456.000000 1.920821 0 0.000000 
0 355032408.000000 1.920821 0 0.000000 
0 355036360.000000 1.915934 0 0.000000 
0 355040320.000000 1.920821 0 0.000000 
0 355044268.000000 1.930596 0 0.000000 
0 355048224.000000 1.930596 0 0.000000 
0 355052180.000000 1.911046 0 0.000000 
0 355056144.000000 1.896383 0 0.000000 
0 355060100.000000 1.881720 0 0.000000 
0 355064060.000000 1.876833 0 0.000000 
0 355068032.000000 1.871945 0 0.000000 
0 355071992.000000 1.832845 0 0.000000 
0 355075956.000000 1.818182 0 0.000000 
0 355079924.000000 1.803519 0 0.000000 
0 355083876.000000 1.788856 0 0.000000 
0 355087848.000000 1.788856 0 0.000000 
0 355091812.000000 1.759531 0 0.000000 
0 355095772.000000 1.735093 0 0.000000 
0 355099732.000000 1.720430 0 0.000000 
0 355103688.000000 1.710655 0 0.000000 
0 355107644.000000 1.705767 0 0.000000 
0 355111604.000000 1.705767 0 0.000000 
0 355115572.000000 1.695992 0 0.000000 
0 355119544.000000 1.700880 0 0.000000 
0 355123504.000000 1.715543 0 0.000000 
0 355127472.000000 1.725318 0 0.000000 
0 355131436.000000 1.735093 0 0.000000 
0 355135384.000000 1.725318 0 0.000000 
0 355139344.000000 1.730205 0 0.000000 
0 355143300.000000 1.739980 0 0.000000 
0 355147256.000000 1.749756 0 0.000000 
0 355151212.000000 1.754643 0 0.000000 
0 355155172.000000 1.759531 0 0.000000 
0 355159124.000000 1.759531 0 0.000000 
0 355163076.000000 1.769306 0 0.000000 
0 355167036.000000 1.774194 0 0.000000 
0 355171004.000000 1.779081 0 0.000000 
0 355174964.000000 1.769306 0 0.000000 
0 355178924.000000 1.769306 0 0.000000 
0 355182884.000000 1.779081 0 0.000000 
0 355186844.000000 1.788856 0 0.000000 
0 355190812.000000 1.793744 0 0.000000 
0 355194772.000000 1.774194 0 0.000000 
0 355198740.000000 1.779081 0 0.000000 
0 355202700.000000 1.798631 0 0.000000 
0 355206664.000000 1.808407 0 0.000000 
0 355210612.000000 1.813294 0 0.000000 
0 355214580.000000 1.818182 0 0.000000 
0 355218544.000000 1.827957 0 0.000000 
0 355222496.000000 1.842620 0 0.000000 
0 355226448.000000 1.857283 0 0.000000 
0 355230404.000000 1.852395 0 0.000000 
0 355234368.000000 1.842620 0 0.000000 
0 355238320.000000 1.837732 0 0.000000 
0 355242284.000000 1.837732 0 0.000000 
0 355246248.000000 1.837732 0 0.000000 
0 355250212.000000 1.837732 0 0.000000 
0 355254172.000000 1.823069 0 0.000000 
0 355258124.000000 1.823069 0 0.000000 
0 355262080.000000 1.847507 0 0.000000 
0 355266040.000000 1.837732 0 0.000000 
0 355270004.000000 1.832845 0 0.000000 
0 355273964.000000 1.823069 0 0.000000 
0 355277908.000000 1.818182 0 0.000000 
0 355281872.000000 1.823069 0 0.000000 
0 355285828.000000 1.832845 0 0.000000 
0 355289788.000000 1.813294 0 0.000000 
0 355293760.000000 1.808407 0 0.000000 
0 355297700.000000 1.813294 0 0.000000 
0 355301668.000000 1.823069 0 0.000000 
0 355305628.000000 1.832845 0 0.000000 
0 355309596.000000 1.837732 0 0.000000 
0 355313560.000000 1.827957 0 0.000000 
0 355317520.000000 1.842620 0 0.000000 
0 355321472.000000 1.842620 0 0.000000 
0 355325424.000000 1.857283 0 0.000000 
0 355329384.000000 1.871945 0 0.000000 
0 355333340.000000 1.881720 0 0.000000 
0 355337292.000000 1.891496 0 0.000000 
0 355341240.000000 1.906158 0 0.000000 
0 355345200.000000 1.920821 0 0.000000 
0 355349152.000000 1.896383 0 0.000000 
0 355353108.000000 1.876833 0 0.000000 
0 355357072.000000 1.857283 0 0.000000 
0 355361040.000000 1.837732 0 0.000000 
0 355365004.000000 1.813294 0 0.000000 
0 355368980.000000 1.779081 0 0.000000 
0 355372936.000000 1.739980 0 0.000000 
0 355376892.000000 1.705767 0 0.000000 
0 355380860.000000 1.676442 0 0.000000 
0 355384820.000000 1.652004 0 0.000000 
0 355388772.000000 1.642229 0 0.000000 
0 355392732.000000 1.608016 0 0.000000 
0 355396684.000000 1.603128 0 0.000000 
0 355400640.000000 1.608016 0 0.000000 
0 355404600.000000 1.622678 0 0.000000 
0 355408564.000000 1.632454 0 0.000000 
0 355412532.000000 1.642229 0 0.000000 
0 355416492.000000 1.642229 0 0.000000 
0 355420452.000000 1.661779 0 0.000000 
0 355424424.000000 1.686217 0 0.000000 
0 355428380.000000 1.700880 0 0.000000 
0 355432328.000000 1.700880 0 0.000000 
0 355436276.000000 1.705767 0 0.000000 
0 355440232.000000 1.720430 0 0.000000 
0 355444188.000000 1.735093 0 0.000000 
0 355448152.000000 1.730205 0 0.000000 
0 355452108.000000 1.705767 0 0.000000 
0 355456072.000000 1.686217 0 0.000000 
0 355460032.000000 1.700880 0 0.000000 
0 355463988.000000 1.759531 0 0.000000 
0 355467952.000000 1.862170 0 0.000000 
0 355471908.000000 2.023460 0 0.000000 
0 355475860.000000 2.258065 0 0.000000 
0 355479812.000000 2.556207 0 0.000000 
0 355483760.000000 2.873900 0 0.000000 
0 355487708.000000 3.108504 0 0.000000 
0 355491660.000000 3.152493 0 0.000000 
0 355495628.000000 3.010753 0 0.000000 
0 355499584.000000 2.746823 0 0.000000 
0 355503540.000000 2.434018 0 0.000000 
