sysTime timestamp ecg beat ibi 
1339316803 1631223572.000000 1.955034 0 0.000000 
1339316815 1631235572.000000 1.652004 0 0.000000 
1339316827 1631247564.000000 1.705767 0 0.000000 
1339316838 1631259564.000000 1.823069 0 0.000000 
1339316850 1631271564.000000 1.564027 0 0.000000 
1339316863 1631283556.000000 1.886608 0 0.000000 
1339316875 1631295544.000000 1.700880 0 0.000000 
1339316887 1631307532.000000 1.798631 0 0.000000 
1339316898 1631319540.000000 1.891496 0 0.000000 
1339316910 1631331540.000000 2.238514 0 0.000000 
1339316923 1631343556.000000 3.567937 1 0.833333 
1339316935 1631355564.000000 2.438905 0 0.000000 
1339316947 1631367564.000000 1.383187 0 0.000000 
1339316959 1631379564.000000 1.348974 0 0.000000 
1339316971 1631391564.000000 1.319648 0 0.000000 
1339316982 1631403572.000000 1.730205 0 0.000000 
1339316995 1631415564.000000 1.564027 0 0.000000 
1339317007 1631427564.000000 1.666667 0 0.000000 
1339317019 1631439556.000000 1.827957 0 0.000000 
1339317030 1631451556.000000 1.578690 0 0.000000 
1339317042 1631463556.000000 1.920821 0 0.000000 
1339317054 1631475540.000000 1.720430 0 0.000000 
1339317067 1631487548.000000 1.823069 0 0.000000 
1339317079 1631499536.000000 1.974585 0 0.000000 
1339317091 1631511548.000000 1.720430 0 0.000000 
1339317102 1631523540.000000 2.057673 0 0.000000 
1339317114 1631535548.000000 1.842620 0 0.000000 
1339317127 1631547552.000000 1.935484 0 0.000000 
1339317139 1631559556.000000 2.091887 0 0.000000 
1339317151 1631571556.000000 1.798631 0 0.000000 
1339317163 1631583564.000000 2.082111 0 0.000000 
1339317174 1631595576.000000 1.759531 0 0.000000 
1339317187 1631607572.000000 1.720430 0 0.000000 
1339317199 1631619572.000000 1.764418 0 0.000000 
1339317211 1631631580.000000 1.446725 0 0.000000 
1339317222 1631643588.000000 1.730205 0 0.000000 
1339317235 1631655580.000000 1.510264 0 0.000000 
1339317247 1631667588.000000 1.588465 0 0.000000 
1339317259 1631679592.000000 1.749756 0 0.000000 
1339317271 1631691584.000000 1.495601 0 0.000000 
1339317282 1631703588.000000 1.847507 0 0.000000 
1339317294 1631715588.000000 1.642229 0 0.000000 
1339317307 1631727592.000000 1.710655 0 0.000000 
1339317319 1631739588.000000 1.867058 0 0.000000 
1339317331 1631751580.000000 1.598240 0 0.000000 
1339317342 1631763572.000000 1.925709 0 0.000000 
1339317355 1631775564.000000 1.700880 0 0.000000 
1339317366 1631787556.000000 1.759531 0 0.000000 
1339317379 1631799556.000000 1.901271 0 0.000000 
1339317391 1631811556.000000 1.608016 0 0.000000 
1339317402 1631823556.000000 1.915934 0 0.000000 
1339317414 1631835564.000000 1.686217 0 0.000000 
1339317426 1631847572.000000 1.725318 0 0.000000 
1339317438 1631859580.000000 1.876833 0 0.000000 
1339317450 1631871580.000000 1.622678 0 0.000000 
1339317463 1631883584.000000 2.003910 0 0.000000 
1339317475 1631895580.000000 1.818182 0 0.000000 
1339317487 1631907580.000000 1.857283 0 0.000000 
1339317498 1631919584.000000 1.915934 0 0.000000 
1339317510 1631931588.000000 1.568915 0 0.000000 
1339317522 1631943584.000000 1.837732 0 0.000000 
1339317535 1631955584.000000 1.593353 0 0.000000 
1339317546 1631967580.000000 1.642229 0 0.000000 
1339317558 1631979584.000000 1.808407 0 0.000000 
1339317570 1631991572.000000 1.534702 0 0.000000 
1339317582 1632003572.000000 1.862170 0 0.000000 
1339317594 1632015564.000000 1.627566 0 0.000000 
1339317606 1632027564.000000 1.647116 0 0.000000 
1339317619 1632039572.000000 2.424242 0 0.000000 
1339317632 1632051572.000000 3.084066 1 0.702381 
1339317642 1632063556.000000 2.497556 0 0.000000 
1339317655 1632075544.000000 1.236559 0 0.000000 
1339317667 1632087552.000000 1.173020 0 0.000000 
1339317679 1632099540.000000 1.534702 0 0.000000 
1339317690 1632111540.000000 1.383187 0 0.000000 
1339317702 1632123540.000000 1.735093 0 0.000000 
1339317714 1632135540.000000 1.564027 0 0.000000 
1339317727 1632147528.000000 1.622678 0 0.000000 
1339317739 1632159528.000000 1.842620 0 0.000000 
1339317750 1632171520.000000 1.608016 0 0.000000 
1339317762 1632183520.000000 1.964809 0 0.000000 
1339317775 1632195520.000000 1.803519 0 0.000000 
1339317787 1632207520.000000 1.871945 0 0.000000 
1339317799 1632219516.000000 2.072336 0 0.000000 
1339317810 1632231516.000000 1.803519 0 0.000000 
1339317823 1632243508.000000 2.140763 0 0.000000 
1339317834 1632255512.000000 1.940372 0 0.000000 
1339317846 1632267520.000000 1.969697 0 0.000000 
1339317859 1632279516.000000 2.121212 0 0.000000 
1339317871 1632291516.000000 1.769306 0 0.000000 
1339317883 1632303520.000000 1.979472 0 0.000000 
1339317894 1632315520.000000 1.686217 0 0.000000 
1339317907 1632327516.000000 1.642229 0 0.000000 
1339317919 1632339516.000000 1.779081 0 0.000000 
1339317931 1632351512.000000 1.480938 0 0.000000 
1339317942 1632363508.000000 1.818182 0 0.000000 
1339317955 1632375516.000000 1.642229 0 0.000000 
1339317967 1632387516.000000 1.681329 0 0.000000 
1339317979 1632399536.000000 1.867058 0 0.000000 
1339317991 1632411508.000000 1.588465 0 0.000000 
1339318003 1632423512.000000 1.915934 0 0.000000 
1339318015 1632435520.000000 1.725318 0 0.000000 
1339318026 1632447540.000000 1.759531 0 0.000000 
1339318039 1632459532.000000 1.955034 0 0.000000 
1339318051 1632471532.000000 1.661779 0 0.000000 
1339318062 1632483532.000000 1.969697 0 0.000000 
1339318074 1632495516.000000 1.779081 0 0.000000 
1339318086 1632507516.000000 1.793744 0 0.000000 
1339318098 1632519532.000000 1.974585 0 0.000000 
1339318110 1632531532.000000 1.671554 0 0.000000 
1339318122 1632543532.000000 1.969697 0 0.000000 
1339318134 1632555532.000000 1.779081 0 0.000000 
1339318147 1632567520.000000 1.808407 0 0.000000 
1339318158 1632579500.000000 2.052786 0 0.000000 
1339318170 1632591500.000000 1.769306 0 0.000000 
1339318182 1632603500.000000 2.082111 0 0.000000 
1339318194 1632615504.000000 1.808407 0 0.000000 
1339318207 1632627484.000000 1.759531 0 0.000000 
1339318218 1632639484.000000 1.886608 0 0.000000 
1339318230 1632651476.000000 1.549365 0 0.000000 
1339318243 1632663488.000000 1.847507 0 0.000000 
1339318255 1632675492.000000 1.666667 0 0.000000 
1339318267 1632687496.000000 1.686217 0 0.000000 
1339318278 1632699504.000000 1.886608 0 0.000000 
1339318290 1632711484.000000 1.583578 0 0.000000 
1339318302 1632723492.000000 1.798631 0 0.000000 
1339318315 1632735492.000000 2.062561 0 0.000000 
1339318329 1632747492.000000 3.211144 1 0.690476 
1339318338 1632759500.000000 3.079179 0 0.000000 
1339318351 1632771492.000000 1.348974 0 0.000000 
1339318363 1632783500.000000 1.324536 0 0.000000 
1339318375 1632795500.000000 1.378299 0 0.000000 
1339318387 1632807500.000000 1.524927 0 0.000000 
1339318399 1632819508.000000 1.774194 0 0.000000 
1339318411 1632831532.000000 1.529814 0 0.000000 
1339318423 1632843532.000000 1.862170 0 0.000000 
1339318435 1632855532.000000 1.730205 0 0.000000 
1339318447 1632867528.000000 1.749756 0 0.000000 
1339318459 1632879524.000000 1.969697 0 0.000000 
1339318471 1632891524.000000 1.700880 0 0.000000 
1339318482 1632903524.000000 2.033236 0 0.000000 
1339318495 1632915524.000000 1.886608 0 0.000000 
1339318507 1632927512.000000 1.906158 0 0.000000 
1339318519 1632939524.000000 2.130987 0 0.000000 
1339318530 1632951512.000000 1.842620 0 0.000000 
1339318543 1632963500.000000 2.150538 0 0.000000 
1339318554 1632975504.000000 1.964809 0 0.000000 
1339318566 1632987504.000000 1.896383 0 0.000000 
1339318579 1632999520.000000 1.994135 0 0.000000 
1339318591 1633011508.000000 1.564027 0 0.000000 
1339318603 1633023500.000000 1.769306 0 0.000000 
1339318614 1633035500.000000 1.549365 0 0.000000 
1339318626 1633047508.000000 1.524927 0 0.000000 
1339318639 1633059524.000000 1.735093 0 0.000000 
1339318651 1633071524.000000 1.461388 0 0.000000 
1339318663 1633083540.000000 1.779081 0 0.000000 
1339318674 1633095532.000000 1.637341 0 0.000000 
1339318687 1633107548.000000 1.642229 0 0.000000 
1339318699 1633119552.000000 1.867058 0 0.000000 
1339318710 1633131556.000000 1.554252 0 0.000000 
1339318723 1633143556.000000 1.862170 0 0.000000 
1339318734 1633155556.000000 1.725318 0 0.000000 
1339318746 1633167560.000000 1.715543 0 0.000000 
1339318759 1633179560.000000 1.940372 0 0.000000 
1339318771 1633191556.000000 1.637341 0 0.000000 
1339318783 1633203560.000000 1.930596 0 0.000000 
1339318794 1633215556.000000 1.769306 0 0.000000 
1339318807 1633227548.000000 1.735093 0 0.000000 
1339318818 1633239548.000000 1.945259 0 0.000000 
1339318830 1633251548.000000 1.627566 0 0.000000 
1339318842 1633263556.000000 1.930596 0 0.000000 
1339318854 1633275556.000000 1.818182 0 0.000000 
1339318866 1633287568.000000 1.827957 0 0.000000 
1339318878 1633299556.000000 2.091887 0 0.000000 
1339318890 1633311548.000000 1.710655 0 0.000000 
1339318902 1633323552.000000 1.935484 0 0.000000 
1339318915 1633335556.000000 1.735093 0 0.000000 
1339318927 1633347556.000000 1.666667 0 0.000000 
1339318939 1633359548.000000 1.857283 0 0.000000 
1339318951 1633371556.000000 1.554252 0 0.000000 
1339318964 1633383556.000000 1.857283 0 0.000000 
1339318975 1633395556.000000 1.715543 0 0.000000 
1339318987 1633407556.000000 1.681329 0 0.000000 
1339318999 1633419556.000000 1.823069 0 0.000000 
1339319011 1633431560.000000 1.720430 0 0.000000 
1339319024 1633443548.000000 3.010753 1 0.690476 
1339319034 1633455540.000000 3.299120 0 0.000000 
1339319047 1633467540.000000 1.788856 0 0.000000 
1339319059 1633479532.000000 1.304985 0 0.000000 
1339319071 1633491532.000000 1.217009 0 0.000000 
1339319082 1633503524.000000 1.647116 0 0.000000 
1339319095 1633515540.000000 1.578690 0 0.000000 
1339319107 1633527532.000000 1.588465 0 0.000000 
1339319119 1633539532.000000 1.852395 0 0.000000 
1339319131 1633551540.000000 1.568915 0 0.000000 
1339319143 1633563532.000000 1.886608 0 0.000000 
1339319154 1633575532.000000 1.779081 0 0.000000 
1339319166 1633587532.000000 1.754643 0 0.000000 
1339319179 1633599536.000000 2.013685 0 0.000000 
1339319191 1633611532.000000 1.725318 0 0.000000 
1339319203 1633623540.000000 2.043011 0 0.000000 
1339319215 1633635532.000000 1.950147 0 0.000000 
1339319227 1633647532.000000 1.920821 0 0.000000 
1339319239 1633659524.000000 2.174976 0 0.000000 
1339319251 1633671532.000000 1.847507 0 0.000000 
1339319263 1633683532.000000 2.091887 0 0.000000 
1339319275 1633695524.000000 1.857283 0 0.000000 
1339319287 1633707532.000000 1.686217 0 0.000000 
1339319299 1633719540.000000 1.808407 0 0.000000 
1339319311 1633731532.000000 1.436950 0 0.000000 
1339319323 1633743540.000000 1.700880 0 0.000000 
1339319335 1633755532.000000 1.578690 0 0.000000 
1339319347 1633767532.000000 1.544477 0 0.000000 
1339319359 1633779524.000000 1.803519 0 0.000000 
1339319371 1633791516.000000 1.515152 0 0.000000 
1339319383 1633803516.000000 1.813294 0 0.000000 
1339319394 1633815532.000000 1.695992 0 0.000000 
1339319407 1633827540.000000 1.647116 0 0.000000 
1339319419 1633839548.000000 1.896383 0 0.000000 
1339319430 1633851548.000000 1.588465 0 0.000000 
1339319443 1633863544.000000 1.876833 0 0.000000 
1339319455 1633875544.000000 1.764418 0 0.000000 
1339319467 1633887552.000000 1.700880 0 0.000000 
1339319478 1633899552.000000 1.950147 0 0.000000 
1339319491 1633911544.000000 1.642229 0 0.000000 
1339319503 1633923544.000000 1.906158 0 0.000000 
1339319515 1633935540.000000 1.783969 0 0.000000 
1339319527 1633947524.000000 1.710655 0 0.000000 
1339319539 1633959528.000000 1.935484 0 0.000000 
1339319550 1633971532.000000 1.617791 0 0.000000 
1339319563 1633983540.000000 1.891496 0 0.000000 
1339319575 1633995532.000000 1.783969 0 0.000000 
1339319587 1634007524.000000 1.759531 0 0.000000 
1339319599 1634019524.000000 2.052786 0 0.000000 
1339319611 1634031516.000000 1.774194 0 0.000000 
1339319623 1634043528.000000 1.984360 0 0.000000 
1339319634 1634055532.000000 1.798631 0 0.000000 
1339319646 1634067540.000000 1.681329 0 0.000000 
1339319659 1634079544.000000 1.886608 0 0.000000 
1339319671 1634091532.000000 1.554252 0 0.000000 
1339319682 1634103540.000000 1.827957 0 0.000000 
1339319694 1634115540.000000 1.725318 0 0.000000 
1339319707 1634127540.000000 1.656891 0 0.000000 
1339319719 1634139540.000000 1.911046 0 0.000000 
1339319731 1634151540.000000 1.515152 0 0.000000 
1339319743 1634163532.000000 2.008798 0 0.000000 
1339319755 1634175524.000000 2.834800 1 0.726190 
1339319766 1634187532.000000 3.054741 0 0.000000 
1339319779 1634199528.000000 1.935484 0 0.000000 
1339319791 1634211528.000000 1.031281 0 0.000000 
1339319802 1634223532.000000 1.436950 0 0.000000 
1339319815 1634235536.000000 1.500489 0 0.000000 
1339319827 1634247516.000000 1.515152 0 0.000000 
1339319839 1634259524.000000 1.813294 0 0.000000 
1339319851 1634271532.000000 1.539589 0 0.000000 
1339319863 1634283532.000000 1.847507 0 0.000000 
1339319875 1634295532.000000 1.779081 0 0.000000 
1339319886 1634307532.000000 1.725318 0 0.000000 
1339319899 1634319532.000000 2.013685 0 0.000000 
1339319911 1634331524.000000 1.705767 0 0.000000 
1339319923 1634343524.000000 1.989247 0 0.000000 
1339319935 1634355524.000000 1.915934 0 0.000000 
1339319947 1634367540.000000 1.847507 0 0.000000 
1339319959 1634379532.000000 2.126100 0 0.000000 
1339319971 1634391532.000000 1.803519 0 0.000000 
1339319983 1634403524.000000 2.057673 0 0.000000 
1339319995 1634415516.000000 1.940372 0 0.000000 
1339320007 1634427524.000000 1.774194 0 0.000000 
1339320019 1634439532.000000 1.935484 0 0.000000 
1339320031 1634451532.000000 1.524927 0 0.000000 
1339320043 1634463532.000000 1.705767 0 0.000000 
1339320055 1634475532.000000 1.598240 0 0.000000 
1339320067 1634487524.000000 1.510264 0 0.000000 
1339320079 1634499524.000000 1.793744 0 0.000000 
1339320091 1634511532.000000 1.495601 0 0.000000 
1339320103 1634523532.000000 1.774194 0 0.000000 
1339320115 1634535532.000000 1.720430 0 0.000000 
1339320127 1634547528.000000 1.637341 0 0.000000 
1339320138 1634559536.000000 1.935484 0 0.000000 
1339320151 1634571540.000000 1.666667 0 0.000000 
1339320163 1634583536.000000 1.955034 0 0.000000 
1339320175 1634595532.000000 1.837732 0 0.000000 
1339320187 1634607528.000000 1.705767 0 0.000000 
1339320199 1634619528.000000 1.950147 0 0.000000 
1339320210 1634631524.000000 1.608016 0 0.000000 
1339320222 1634643524.000000 1.852395 0 0.000000 
1339320235 1634655528.000000 1.764418 0 0.000000 
1339320246 1634667540.000000 1.652004 0 0.000000 
1339320258 1634679524.000000 1.925709 0 0.000000 
1339320271 1634691524.000000 1.598240 0 0.000000 
1339320282 1634703524.000000 1.857283 0 0.000000 
1339320294 1634715528.000000 1.813294 0 0.000000 
1339320307 1634727528.000000 1.759531 0 0.000000 
1339320318 1634739524.000000 2.086999 0 0.000000 
1339320330 1634751524.000000 1.705767 0 0.000000 
1339320342 1634763516.000000 1.862170 0 0.000000 
1339320354 1634775516.000000 1.720430 0 0.000000 
1339320366 1634787516.000000 1.583578 0 0.000000 
1339320379 1634799516.000000 1.842620 0 0.000000 
1339320390 1634811508.000000 1.529814 0 0.000000 
1339320402 1634823516.000000 1.788856 0 0.000000 
1339320415 1634835524.000000 1.739980 0 0.000000 
1339320427 1634847516.000000 1.642229 0 0.000000 
1339320438 1634859516.000000 1.857283 0 0.000000 
1339320450 1634871524.000000 1.700880 0 0.000000 
1339320463 1634883516.000000 2.795699 1 0.702381 
1339320474 1634895516.000000 3.191593 0 0.000000 
1339320486 1634907516.000000 1.823069 0 0.000000 
1339320498 1634919516.000000 1.363636 0 0.000000 
1339320511 1634931520.000000 1.207234 0 0.000000 
1339320522 1634943520.000000 1.637341 0 0.000000 
1339320534 1634955524.000000 1.652004 0 0.000000 
1339320546 1634967516.000000 1.578690 0 0.000000 
1339320558 1634979516.000000 1.896383 0 0.000000 
1339320570 1634991520.000000 1.617791 0 0.000000 
1339320583 1635003520.000000 1.881720 0 0.000000 
1339320595 1635015516.000000 1.837732 0 0.000000 
1339320607 1635027524.000000 1.735093 0 0.000000 
1339320618 1635039524.000000 2.028348 0 0.000000 
1339320630 1635051528.000000 1.735093 0 0.000000 
1339320642 1635063512.000000 2.003910 0 0.000000 
1339320655 1635075504.000000 1.964809 0 0.000000 
1339320667 1635087500.000000 1.857283 0 0.000000 
1339320679 1635099508.000000 2.150538 0 0.000000 
1339320691 1635111508.000000 1.818182 0 0.000000 
1339320703 1635123516.000000 2.013685 0 0.000000 
1339320715 1635135524.000000 1.871945 0 0.000000 
1339320727 1635147516.000000 1.642229 0 0.000000 
1339320738 1635159520.000000 1.827957 0 0.000000 
1339320751 1635171516.000000 1.471163 0 0.000000 
1339320763 1635183516.000000 1.691105 0 0.000000 
1339320775 1635195516.000000 1.637341 0 0.000000 
1339320787 1635207516.000000 1.529814 0 0.000000 
1339320799 1635219520.000000 1.837732 0 0.000000 
1339320811 1635231516.000000 1.539589 0 0.000000 
1339320823 1635243508.000000 1.788856 0 0.000000 
1339320835 1635255512.000000 1.749756 0 0.000000 
1339320847 1635267508.000000 1.637341 0 0.000000 
1339320859 1635279516.000000 1.935484 0 0.000000 
1339320871 1635291516.000000 1.642229 0 0.000000 
1339320882 1635303516.000000 1.876833 0 0.000000 
1339320894 1635315516.000000 1.827957 0 0.000000 
1339320907 1635327516.000000 1.700880 0 0.000000 
1339320919 1635339512.000000 1.999022 0 0.000000 
1339320930 1635351508.000000 1.676442 0 0.000000 
1339320943 1635363516.000000 1.906158 0 0.000000 
1339320954 1635375516.000000 1.857283 0 0.000000 
1339320967 1635387512.000000 1.710655 0 0.000000 
1339320978 1635399512.000000 1.994135 0 0.000000 
1339320991 1635411508.000000 1.671554 0 0.000000 
1339321002 1635423512.000000 1.896383 0 0.000000 
1339321014 1635435512.000000 1.847507 0 0.000000 
1339321027 1635447512.000000 1.686217 0 0.000000 
1339321039 1635459512.000000 1.974585 0 0.000000 
1339321051 1635471512.000000 1.661779 0 0.000000 
1339321063 1635483508.000000 1.886608 0 0.000000 
1339321075 1635495508.000000 1.857283 0 0.000000 
1339321087 1635507512.000000 1.759531 0 0.000000 
1339321099 1635519516.000000 2.082111 0 0.000000 
1339321110 1635531508.000000 1.813294 0 0.000000 
1339321122 1635543512.000000 1.959922 0 0.000000 
1339321134 1635555508.000000 1.852395 0 0.000000 
1339321146 1635567508.000000 1.656891 0 0.000000 
1339321158 1635579512.000000 1.906158 0 0.000000 
1339321171 1635591508.000000 1.583578 0 0.000000 
1339321183 1635603512.000000 1.808407 0 0.000000 
1339321195 1635615500.000000 1.783969 0 0.000000 
1339321207 1635627500.000000 1.642229 0 0.000000 
1339321218 1635639508.000000 1.945259 0 0.000000 
1339321230 1635651508.000000 1.564027 0 0.000000 
1339321242 1635663508.000000 1.979472 0 0.000000 
1339321256 1635675508.000000 2.864125 1 0.785714 
1339321266 1635687504.000000 3.191593 0 0.000000 
1339321278 1635699500.000000 2.052786 0 0.000000 
1339321290 1635711496.000000 1.075269 0 0.000000 
1339321302 1635723500.000000 1.451613 0 0.000000 
1339321314 1635735508.000000 1.573803 0 0.000000 
1339321327 1635747504.000000 1.500489 0 0.000000 
1339321339 1635759492.000000 1.847507 0 0.000000 
1339321351 1635771500.000000 1.593353 0 0.000000 
1339321363 1635783492.000000 1.823069 0 0.000000 
1339321375 1635795492.000000 1.823069 0 0.000000 
1339321387 1635807492.000000 1.686217 0 0.000000 
1339321398 1635819500.000000 2.008798 0 0.000000 
1339321410 1635831492.000000 1.725318 0 0.000000 
1339321423 1635843504.000000 1.964809 0 0.000000 
1339321435 1635855504.000000 1.989247 0 0.000000 
1339321446 1635867500.000000 1.857283 0 0.000000 
1339321458 1635879504.000000 2.184751 0 0.000000 
1339321470 1635891500.000000 1.876833 0 0.000000 
1339321482 1635903508.000000 2.082111 0 0.000000 
1339321495 1635915500.000000 2.043011 0 0.000000 
1339321507 1635927492.000000 1.769306 0 0.000000 
1339321518 1635939500.000000 1.950147 0 0.000000 
1339321530 1635951500.000000 1.539589 0 0.000000 
1339321543 1635963492.000000 1.671554 0 0.000000 
1339321555 1635975500.000000 1.627566 0 0.000000 
1339321567 1635987508.000000 1.471163 0 0.000000 
1339321579 1635999504.000000 1.803519 0 0.000000 
1339321591 1636011500.000000 1.520039 0 0.000000 
1339321602 1636023492.000000 1.739980 0 0.000000 
1339321614 1636035488.000000 1.749756 0 0.000000 
1339321627 1636047484.000000 1.593353 0 0.000000 
1339321639 1636059480.000000 1.906158 0 0.000000 
1339321650 1636071484.000000 1.612903 0 0.000000 
1339321662 1636083492.000000 1.823069 0 0.000000 
1339321675 1636095492.000000 1.827957 0 0.000000 
1339321686 1636107492.000000 1.666667 0 0.000000 
1339321699 1636119488.000000 1.959922 0 0.000000 
1339321710 1636131484.000000 1.656891 0 0.000000 
1339321723 1636143492.000000 1.852395 0 0.000000 
1339321735 1636155500.000000 1.842620 0 0.000000 
1339321746 1636167492.000000 1.661779 0 0.000000 
1339321759 1636179492.000000 1.969697 0 0.000000 
1339321770 1636191492.000000 1.647116 0 0.000000 
1339321782 1636203496.000000 1.832845 0 0.000000 
1339321795 1636215496.000000 1.823069 0 0.000000 
1339321807 1636227492.000000 1.652004 0 0.000000 
1339321818 1636239488.000000 1.964809 0 0.000000 
1339321830 1636251484.000000 1.647116 0 0.000000 
1339321842 1636263496.000000 1.862170 0 0.000000 
1339321854 1636275492.000000 1.842620 0 0.000000 
1339321866 1636287500.000000 1.666667 0 0.000000 
1339321878 1636299484.000000 1.969697 0 0.000000 
1339321891 1636311484.000000 1.656891 0 0.000000 
1339321902 1636323496.000000 1.842620 0 0.000000 
1339321914 1636335484.000000 1.857283 0 0.000000 
1339321927 1636347492.000000 1.661779 0 0.000000 
1339321939 1636359496.000000 1.984360 0 0.000000 
1339321951 1636371500.000000 1.695992 0 0.000000 
1339321963 1636383496.000000 1.935484 0 0.000000 
1339321975 1636395492.000000 1.969697 0 0.000000 
1339321987 1636407492.000000 1.823069 0 0.000000 
1339321998 1636419484.000000 2.130987 0 0.000000 
1339322010 1636431476.000000 1.779081 0 0.000000 
1339322022 1636443476.000000 1.881720 0 0.000000 
1339322034 1636455480.000000 1.803519 0 0.000000 
1339322047 1636467468.000000 1.559140 0 0.000000 
1339322059 1636479468.000000 1.862170 0 0.000000 
1339322071 1636491468.000000 1.568915 0 0.000000 
1339322082 1636503460.000000 1.759531 0 0.000000 
1339322095 1636515460.000000 1.783969 0 0.000000 
1339322107 1636527452.000000 1.612903 0 0.000000 
1339322118 1636539460.000000 1.862170 0 0.000000 
1339322130 1636551452.000000 1.637341 0 0.000000 
1339322142 1636563468.000000 2.658847 0 0.000000 
1339322156 1636575468.000000 3.533724 1 0.892857 
1339322166 1636587468.000000 2.028348 0 0.000000 
1339322178 1636599460.000000 1.329423 0 0.000000 
1339322190 1636611464.000000 1.168133 0 0.000000 
1339322202 1636623468.000000 1.520039 0 0.000000 
1339322215 1636635452.000000 1.617791 0 0.000000 
1339322227 1636647452.000000 1.500489 0 0.000000 
1339322239 1636659428.000000 1.852395 0 0.000000 
1339322251 1636671444.000000 1.603128 0 0.000000 
1339322262 1636683444.000000 1.808407 0 0.000000 
1339322275 1636695424.000000 1.847507 0 0.000000 
1339322286 1636707428.000000 1.681329 0 0.000000 
1339322299 1636719428.000000 2.013685 0 0.000000 
1339322310 1636731444.000000 1.744868 0 0.000000 
1339322322 1636743432.000000 1.945259 0 0.000000 
1339322334 1636755428.000000 2.003910 0 0.000000 
1339322347 1636767412.000000 1.823069 0 0.000000 
1339322358 1636779412.000000 2.155425 0 0.000000 
1339322370 1636791424.000000 1.871945 0 0.000000 
1339322382 1636803420.000000 2.023460 0 0.000000 
1339322394 1636815416.000000 1.974585 0 0.000000 
1339322406 1636827420.000000 1.656891 0 0.000000 
1339322418 1636839444.000000 1.857283 0 0.000000 
1339322430 1636851444.000000 1.480938 0 0.000000 
1339322443 1636863444.000000 1.627566 0 0.000000 
1339322454 1636875452.000000 1.652004 0 0.000000 
1339322466 1636887436.000000 1.466276 0 0.000000 
1339322479 1636899444.000000 1.793744 0 0.000000 
1339322491 1636911452.000000 1.524927 0 0.000000 
1339322502 1636923460.000000 1.725318 0 0.000000 
1339322514 1636935460.000000 1.779081 0 0.000000 
1339322526 1636947460.000000 1.593353 0 0.000000 
1339322538 1636959452.000000 1.911046 0 0.000000 
1339322550 1636971460.000000 1.627566 0 0.000000 
1339322563 1636983468.000000 1.803519 0 0.000000 
1339322574 1636995460.000000 1.832845 0 0.000000 
1339322586 1637007468.000000 1.632454 0 0.000000 
1339322598 1637019468.000000 1.955034 0 0.000000 
1339322610 1637031468.000000 1.666667 0 0.000000 
1339322622 1637043460.000000 1.823069 0 0.000000 
1339322634 1637055460.000000 1.852395 0 0.000000 
1339322647 1637067468.000000 1.637341 0 0.000000 
1339322658 1637079476.000000 1.950147 0 0.000000 
1339322670 1637091476.000000 1.647116 0 0.000000 
1339322682 1637103476.000000 1.798631 0 0.000000 
1339322695 1637115480.000000 1.842620 0 0.000000 
1339322706 1637127476.000000 1.656891 0 0.000000 
1339322719 1637139480.000000 2.008798 0 0.000000 
1339322730 1637151468.000000 1.720430 0 0.000000 
1339322742 1637163468.000000 1.862170 0 0.000000 
1339322754 1637175468.000000 1.896383 0 0.000000 
1339322766 1637187468.000000 1.720430 0 0.000000 
1339322779 1637199468.000000 2.077224 0 0.000000 
1339322791 1637211468.000000 1.813294 0 0.000000 
1339322802 1637223484.000000 1.999022 0 0.000000 
1339322815 1637235468.000000 2.018573 0 0.000000 
1339322827 1637247460.000000 1.720430 0 0.000000 
1339322839 1637259460.000000 1.935484 0 0.000000 
1339322850 1637271468.000000 1.568915 0 0.000000 
1339322862 1637283468.000000 1.686217 0 0.000000 
1339322875 1637295472.000000 1.735093 0 0.000000 
1339322886 1637307472.000000 1.534702 0 0.000000 
1339322898 1637319476.000000 1.871945 0 0.000000 
1339322910 1637331472.000000 1.593353 0 0.000000 
1339322922 1637343468.000000 1.730205 0 0.000000 
1339322934 1637355468.000000 1.739980 0 0.000000 
1339322946 1637367468.000000 2.101662 0 0.000000 
1339322959 1637379472.000000 3.416422 1 0.797619 
1339322970 1637391468.000000 2.394917 0 0.000000 
1339322982 1637403460.000000 1.417400 0 0.000000 
1339322994 1637415468.000000 1.270772 0 0.000000 
1339323006 1637427472.000000 1.295210 0 0.000000 
1339323019 1637439468.000000 1.725318 0 0.000000 
1339323031 1637451468.000000 1.500489 0 0.000000 
1339323043 1637463452.000000 1.695992 0 0.000000 
1339323054 1637475460.000000 1.788856 0 0.000000 
1339323066 1637487460.000000 1.583578 0 0.000000 
1339323079 1637499468.000000 1.920821 0 0.000000 
1339323090 1637511468.000000 1.666667 0 0.000000 
1339323102 1637523476.000000 1.837732 0 0.000000 
1339323114 1637535472.000000 1.930596 0 0.000000 
1339323126 1637547468.000000 1.720430 0 0.000000 
1339323138 1637559468.000000 2.072336 0 0.000000 
1339323150 1637571468.000000 1.818182 0 0.000000 
1339323162 1637583472.000000 1.955034 0 0.000000 
1339323174 1637595464.000000 2.028348 0 0.000000 
1339323186 1637607468.000000 1.779081 0 0.000000 
1339323199 1637619460.000000 2.052786 0 0.000000 
1339323211 1637631460.000000 1.686217 0 0.000000 
1339323222 1637643468.000000 1.715543 0 0.000000 
1339323234 1637655468.000000 1.695992 0 0.000000 
