940560944.0 1.6129032135 0
940564908.0 1.6324535369 0
940568876.0 1.6275659561 0
940572844.0 1.6275659561 0
940576812.0 1.6373411178 0
940580772.0 1.6911046504 0
940584732.0 1.6959922313 0
940588704.0 1.6862169265 0
940592672.0 1.6715541839 0
940596640.0 1.6911046504 0
940600600.0 1.7253177165 0
940604576.0 1.74486804 0
940608524.0 1.7302052974 0
940612480.0 1.7155425548 0
940616448.0 1.7253177165 0
940620420.0 1.7595307826 0
940624380.0 1.7693059444 0
940628344.0 1.7497556209 0
940632304.0 1.7302052974 0
940636248.0 1.7497556209 0
940640188.0 1.783968687 0
940644148.0 1.8035190582 0
940648100.0 1.7937438488 0
940652068.0 1.7693059444 0
940656028.0 1.783968687 0
940659988.0 1.8181818962 0
940663968.0 1.8426198005 0
940667924.0 1.823069477 0
940671872.0 1.808406639 0
940675820.0 1.8132943153 0
940679792.0 1.8572825431 0
940683760.0 1.8670577049 0
940687720.0 1.8572825431 0
940691684.0 1.8328446388 0
940695648.0 1.8426198005 0
940699600.0 1.8719452857 0
940703568.0 1.9061583518 0
940707532.0 1.8817204475 0
940711504.0 1.862170124 0
940715464.0 1.8719452857 0
940719428.0 1.9110459327 0
940723400.0 1.9354838371 0
940727360.0 1.9305962562 0
940731316.0 1.9110459327 0
940735276.0 1.9305962562 0
940739240.0 1.9648094177 0
940743192.0 1.989247322 0
940747152.0 1.9794721603 0
940751112.0 1.9648094177 0
940755080.0 1.9599218368 0
940759044.0 1.9941349029 0
940762996.0 2.0039100646 0
940766944.0 1.989247322 0
940770904.0 1.9550342559 0
940774864.0 1.9501466751 0
940778832.0 1.9648094177 0
940782792.0 1.9696969985 0
940786744.0 1.9403715133 0
940790704.0 1.8866080284 0
940794664.0 1.8475073814 0
940798624.0 1.8377322196 0
940802592.0 1.823069477 0
940806548.0 1.7741935253 0
940810520.0 1.7106549739 0
940814480.0 1.6715541839 0
940818444.0 1.6617790222 0
940822396.0 1.6520038604 0
940826348.0 1.6275659561 0
940830316.0 1.5738025665 0
940834268.0 1.5591397285 0
940838228.0 1.5493645668 0
940842188.0 1.5835777282 0
940846148.0 1.5542521476 0
940850108.0 1.5249266624 0
940854076.0 1.5200390815 0
940858028.0 1.5444769859 0
940861988.0 1.5689149856 0
940865956.0 1.5689149856 0
940869924.0 1.5542521476 0
940873892.0 1.5640274047 0
940877852.0 1.5786901473 0
940881808.0 1.6080156326 0
940885768.0 1.6129032135 0
940889736.0 1.6129032135 0
940893700.0 1.5884653091 0
940897660.0 1.6324535369 0
940901632.0 1.6520038604 0
940905572.0 1.666666603 0
940909524.0 1.6422286987 0
940913492.0 1.6324535369 0
940917460.0 1.6568914413 0
940921428.0 1.6911046504 0
940925388.0 1.6959922313 0
940929360.0 1.6862169265 0
940933324.0 1.666666603 0
940937272.0 1.6862169265 0
940941228.0 1.7204301357 0
940945184.0 1.7204301357 0
940949148.0 1.7008798122 0
940953104.0 1.6813293457 0
940957068.0 1.6959922313 0
940961036.0 1.7204301357 0
940965000.0 1.7302052974 0
940968952.0 1.7057673931 0
940972920.0 1.6862169265 0
940976884.0 1.7057673931 0
940980848.0 1.7399804592 0
940984808.0 1.7399804592 0
940988764.0 1.7204301357 0
940992724.0 1.6959922313 0
940996688.0 1.7155425548 0
941000648.0 1.74486804 0
941004596.0 1.7595307826 0
941008560.0 1.7302052974 0
941012520.0 1.7106549739 0
941016484.0 1.7204301357 0
941020444.0 1.7546432018 0
941024412.0 1.7644183635 0
941028380.0 1.7399804592 0
941032336.0 1.7155425548 0
941036304.0 1.7302052974 0
941040252.0 1.7546432018 0
941044204.0 1.7644183635 0
941048172.0 1.74486804 0
941052120.0 1.7155425548 0
941056080.0 1.7253177165 0
941060048.0 1.7497556209 0
941064004.0 1.7644183635 0
941067976.0 1.7399804592 0
941071936.0 1.7204301357 0
941075892.0 1.7204301357 0
941079856.0 1.7497556209 0
941083820.0 1.7595307826 0
941087788.0 1.7399804592 0
941091744.0 1.7106549739 0
941095700.0 1.7204301357 0
941099664.0 1.74486804 0
941103612.0 1.7741935253 0
941107584.0 1.74486804 0
941111536.0 1.7302052974 0
941115488.0 1.7253177165 0
941119452.0 1.7546432018 0
941123420.0 1.7644183635 0
941127388.0 1.7595307826 0
941131352.0 1.7253177165 0
941135320.0 1.7399804592 0
941139268.0 1.7546432018 0
941143220.0 1.7693059444 0
941147180.0 1.7595307826 0
941151128.0 1.7302052974 0
941155088.0 1.7399804592 0
941159044.0 1.7595307826 0
941163004.0 1.7888562679 0
941166964.0 1.7644183635 0
941170936.0 1.74486804 0
941174880.0 1.7399804592 0
941178836.0 1.7693059444 0
941182796.0 1.7937438488 0
941186768.0 1.7790811061 0
941190724.0 1.7546432018 0
941194684.0 1.7546432018 0
941198652.0 1.783968687 0
941202612.0 1.8132943153 0
941206576.0 1.783968687 0
941210532.0 1.7546432018 0
941214496.0 1.7497556209 0
941218452.0 1.7790811061 0
941222416.0 1.8035190582 0
941226364.0 1.7937438488 0
941230332.0 1.7644183635 0
941234300.0 1.7595307826 0
941238244.0 1.7888562679 0
941242208.0 1.808406639 0
941246156.0 1.8035190582 0
941250108.0 1.7790811061 0
941254068.0 1.7693059444 0
941258028.0 1.7937438488 0
941261996.0 1.8181818962 0
941265968.0 1.823069477 0
941269920.0 1.808406639 0
941273872.0 1.808406639 0
941277824.0 1.8426198005 0
941281780.0 1.8817204475 0
941285744.0 1.8719452857 0
941289712.0 1.8426198005 0
941293664.0 1.8181818962 0
941297632.0 1.8377322196 0
941301600.0 1.8426198005 0
941305560.0 1.8475073814 0
941309516.0 1.8035190582 0
941313476.0 1.7937438488 0
941317444.0 1.7888562679 0
941321404.0 1.8132943153 0
941325372.0 1.8035190582 0
941329324.0 1.7790811061 0
941333280.0 1.74486804 0
941337220.0 1.7595307826 0
941341180.0 1.7888562679 0
941345140.0 1.7888562679 0
941349100.0 1.7644183635 0
941353064.0 1.7497556209 0
941357012.0 1.7790811061 0
941360972.0 1.7937438488 0
941364944.0 1.808406639 0
941368892.0 1.7790811061 0
941372852.0 1.7595307826 0
941376812.0 1.7741935253 0
941380780.0 1.8035190582 0
941384740.0 1.8132943153 0
941388708.0 1.7986314296 0
941392676.0 1.7741935253 0
941396644.0 1.7888562679 0
941400604.0 1.7986314296 0
941404576.0 1.808406639 0
941408528.0 1.808406639 0
941412476.0 1.8523949623 0
941416436.0 1.9696969985 0
941420396.0 2.1652004718 0
941424356.0 2.3998045921 0
941428316.0 2.6441838741 0
941432276.0 2.8836755752 0
941436236.0 3.0645160675 0
941440196.0 3.0694036483 0
941444152.0 2.8739002227 0
941448100.0 2.5464320182 0
941452060.0 2.1652004718 0
941456024.0 1.8279570579 0
941459980.0 1.5786901473 0
941463940.0 1.4320625305 1
941467904.0 1.3587487936 0
941471868.0 1.3538612127 0
941475836.0 1.4076246261 0
941479800.0 1.4907135963 0
941483756.0 1.5689149856 0
941487720.0 1.6080156326 0
941491680.0 1.6226783752 0
941495644.0 1.6471162796 0
941499620.0 1.6911046504 0
941503576.0 1.7155425548 0
941507536.0 1.7106549739 0
941511500.0 1.6959922313 0
941515472.0 1.7106549739 0
941519432.0 1.74486804 0
941523380.0 1.7693059444 0
941527340.0 1.7595307826 0
941531304.0 1.74486804 0
941535244.0 1.7546432018 0
941539196.0 1.7888562679 0
941543164.0 1.808406639 0
941547108.0 1.8035190582 0
941551068.0 1.783968687 0
941555028.0 1.783968687 0
941558988.0 1.8132943153 0
941562960.0 1.8377322196 0
941566920.0 1.8279570579 0
941570876.0 1.7986314296 0
941574844.0 1.7986314296 0
941578816.0 1.8279570579 0
941582776.0 1.8475073814 0
941586736.0 1.8377322196 0
941590712.0 1.8181818962 0
941594672.0 1.8181818962 0
941598636.0 1.8523949623 0
941602604.0 1.8866080284 0
941606568.0 1.8719452857 0
941610532.0 1.8523949623 0
941614500.0 1.8523949623 0
941618468.0 1.8817204475 0
941622436.0 1.901270771 0
941626388.0 1.901270771 0
941630336.0 1.8719452857 0
941634292.0 1.8768328666 0
941638256.0 1.9061583518 0
941642216.0 1.9550342559 0
941646180.0 1.9403715133 0
941650144.0 1.9257086753 0
941654092.0 1.9110459327 0
941658056.0 1.9452590942 0
941662016.0 1.9794721603 0
941665984.0 1.9843597412 0
941669952.0 1.9648094177 0
941673912.0 1.9696969985 0
941677868.0 2.0039100646 0
941681820.0 2.0332355499 0
941685776.0 2.0332355499 0
941689732.0 2.0136852264 0
941693692.0 2.0039100646 0
941697636.0 2.0185728073 0
941701588.0 2.0430107116 0
941705548.0 2.0381231307 0
941709512.0 1.9990224838 0
941713464.0 1.9843597412 0
941717424.0 1.9745845794 0
941721392.0 1.9843597412 0
941725360.0 1.9501466751 0
941729324.0 1.8914956092 0
941733280.0 1.8377322196 0
941737248.0 1.8181818962 0
941741212.0 1.8035190582 0
941745172.0 1.7693059444 0
941749120.0 1.7106549739 0
941753076.0 1.666666603 0
941757036.0 1.6471162796 0
941761016.0 1.6520038604 0
941764964.0 1.6373411178 0
941768940.0 1.6031280517 0
941772892.0 1.5738025665 0
941776844.0 1.5884653091 0
941780804.0 1.6031280517 0
941784764.0 1.6177907943 0
941788724.0 1.5835777282 0
941792692.0 1.5835777282 0
941796660.0 1.5884653091 0
941800620.0 1.6324535369 0
941804592.0 1.6373411178 0
941808560.0 1.6226783752 0
941812536.0 1.6129032135 0
941816508.0 1.6373411178 0
941820476.0 1.6813293457 0
941824448.0 1.6911046504 0
941828408.0 1.6813293457 0
941832380.0 1.6568914413 0
941836340.0 1.6813293457 0
941840304.0 1.7106549739 0
941844256.0 1.7302052974 0
941848208.0 1.7057673931 0
941852172.0 1.6862169265 0
941856132.0 1.6959922313 0
941860104.0 1.7302052974 0
941864060.0 1.7350928783 0
941868012.0 1.7204301357 0
941871972.0 1.6959922313 0
941875944.0 1.7253177165 0
941879912.0 1.74486804 0
941883860.0 1.7644183635 0
941887832.0 1.7497556209 0
941891792.0 1.7399804592 0
941895744.0 1.74486804 0
941899684.0 1.7741935253 0
941903660.0 1.7888562679 0
941907628.0 1.7644183635 0
941911600.0 1.7399804592 0
941915564.0 1.7595307826 0
941919532.0 1.7741935253 0
941923500.0 1.7888562679 0
941927468.0 1.7644183635 0
941931432.0 1.7399804592 0
941935400.0 1.7399804592 0
941939356.0 1.7693059444 0
941943316.0 1.7790811061 0
941947268.0 1.7741935253 0
941951228.0 1.7350928783 0
941955188.0 1.7350928783 0
941959140.0 1.7644183635 0
941963108.0 1.7790811061 0
941967068.0 1.7693059444 0
941971032.0 1.74486804 0
941974984.0 1.7497556209 0
941978940.0 1.7790811061 0
941982900.0 1.7986314296 0
941986864.0 1.783968687 0
941990812.0 1.7693059444 0
941994772.0 1.7546432018 0
941998740.0 1.783968687 0
942002700.0 1.7986314296 0
942006668.0 1.7888562679 0
942010636.0 1.7546432018 0
942014604.0 1.7546432018 0
942018572.0 1.7790811061 0
942022524.0 1.7986314296 0
942026492.0 1.783968687 0
942030452.0 1.7595307826 0
942034412.0 1.7546432018 0
942038376.0 1.7888562679 0
942042344.0 1.808406639 0
942046276.0 1.7986314296 0
942050236.0 1.7693059444 0
942054204.0 1.7595307826 0
942058172.0 1.7888562679 0
942062132.0 1.823069477 0
942066096.0 1.808406639 0
942070048.0 1.7888562679 0
942074020.0 1.783968687 0
942077980.0 1.8181818962 0
942081944.0 1.8279570579 0
942085900.0 1.8328446388 0
942089864.0 1.7888562679 0
942093820.0 1.7790811061 0
942097776.0 1.808406639 0
942101716.0 1.8328446388 0
942105680.0 1.8377322196 0
942109636.0 1.7986314296 0
942113604.0 1.7888562679 0
942117568.0 1.808406639 0
942121520.0 1.8426198005 0
942125468.0 1.8328446388 0
942129440.0 1.8035190582 0
942133396.0 1.7937438488 0
942137364.0 1.8132943153 0
942141336.0 1.8377322196 0
942145292.0 1.8523949623 0
942149256.0 1.808406639 0
942153204.0 1.7888562679 0
942157172.0 1.8035190582 0
942161120.0 1.8279570579 0
942165072.0 1.8279570579 0
942169020.0 1.7937438488 0
942172988.0 1.7790811061 0
942176948.0 1.7888562679 0
942180916.0 1.8181818962 0
942184884.0 1.823069477 0
942188844.0 1.8035190582 0
942192804.0 1.783968687 0
942196764.0 1.8181818962 0
942200724.0 1.8328446388 0
942204696.0 1.8377322196 0
942208660.0 1.8132943153 0
942212628.0 1.7937438488 0
942216600.0 1.808406639 0
942220552.0 1.8426198005 0
942224508.0 1.8523949623 0
942228472.0 1.8377322196 0
942232440.0 1.8279570579 0
942236400.0 1.8523949623 0
942240364.0 1.8817204475 0
942244324.0 1.8866080284 0
942248272.0 1.8572825431 0
942252228.0 1.823069477 0
942256184.0 1.823069477 0
942260128.0 1.8377322196 0
942264096.0 1.8377322196 0
942268060.0 1.8035190582 0
942272020.0 1.7741935253 0
942275992.0 1.7790811061 0
942279948.0 1.7986314296 0
942283916.0 1.7986314296 0
942287884.0 1.7693059444 0
942291840.0 1.7399804592 0
942295800.0 1.74486804 0
942299748.0 1.7741935253 0
942303716.0 1.7937438488 0
942307684.0 1.7888562679 0
942311648.0 1.7497556209 0
942315596.0 1.7595307826 0
942319556.0 1.7888562679 0
942323524.0 1.8035190582 0
942327484.0 1.783968687 0
942331444.0 1.7644183635 0
942335412.0 1.7693059444 0
942339372.0 1.7986314296 0
942343348.0 1.8132943153 0
942347312.0 1.7986314296 0
942351260.0 1.7741935253 0
942355228.0 1.7595307826 0
942359188.0 1.783968687 0
942363140.0 1.8181818962 0
942367112.0 1.8572825431 0
942371080.0 1.9257086753 0
942375036.0 2.0869989395 0
942378988.0 2.3313782215 0
942382956.0 2.6148581504 0
942386924.0 2.864125061 0
942390884.0 3.0400781631 0
942394836.0 3.0400781631 0
942398792.0 2.8983383178 0
942402756.0 2.6099705696 0
942406708.0 2.2434017658 0
942410672.0 1.8719452857 0
942414636.0 1.5884653091 0
942418596.0 1.4222873687 1
942422568.0 1.3734115362 0
942426532.0 1.3636363744 0
942430500.0 1.3831867027 0
942434472.0 1.4271749496 0
942438436.0 1.5102639198 0
942442388.0 1.5835777282 0
942446356.0 1.6177907943 0
942450308.0 1.6177907943 0
942454260.0 1.6275659561 0
942458224.0 1.666666603 0
942462180.0 1.7008798122 0
942466124.0 1.6959922313 0
942470084.0 1.6764417648 0
942474052.0 1.6764417648 0
942478024.0 1.7253177165 0
942481996.0 1.7350928783 0
942485960.0 1.7399804592 0
942489920.0 1.7106549739 0
942493880.0 1.7106549739 0
942497844.0 1.7399804592 0
942501788.0 1.7693059444 0
942505748.0 1.7741935253 0
942509716.0 1.7595307826 0
942513676.0 1.7546432018 0
942517636.0 1.7790811061 0
942521596.0 1.8132943153 0
942525572.0 1.823069477 0
942529524.0 1.7937438488 0
942533492.0 1.783968687 0
942537452.0 1.8132943153 0
942541432.0 1.8475073814 0
942545396.0 1.8523949623 0
942549364.0 1.8328446388 0
942553332.0 1.823069477 0
942557280.0 1.8572825431 0
942561228.0 1.8768328666 0
942565196.0 1.8817204475 0
942569152.0 1.862170124 0
942573108.0 1.8523949623 0
942577076.0 1.8817204475 0
942581036.0 1.9110459327 0
942584996.0 1.9110459327 0
942588964.0 1.8866080284 0
942592916.0 1.8768328666 0
942596880.0 1.8963831901 0
942600840.0 1.9305962562 0
942604800.0 1.9403715133 0
942608760.0 1.9257086753 0
942612720.0 1.9208210945 0
942616672.0 1.9550342559 0
942620632.0 1.989247322 0
942624588.0 2.0087976455 0
942628544.0 1.9843597412 0
942632512.0 1.9696969985 0
942636472.0 1.989247322 0
942640428.0 2.0185728073 0
942644388.0 2.0234603881 0
942648340.0 1.9990224838 0
942652288.0 1.989247322 0
942656248.0 1.989247322 0
942660204.0 2.0087976455 0
942664148.0 2.0087976455 0
942668104.0 1.9745845794 0
942672064.0 1.9403715133 0
942676024.0 1.9354838371 0
942679984.0 1.9452590942 0
942683944.0 1.9257086753 0
942687908.0 1.8817204475 0
942691868.0 1.823069477 0
942695820.0 1.7986314296 0
942699788.0 1.7937438488 0
942703756.0 1.7790811061 0
942707716.0 1.7302052974 0
942711672.0 1.6813293457 0
942715636.0 1.666666603 0
942719596.0 1.6813293457 0
942723572.0 1.666666603 0
942727524.0 1.6520038604 0
942731476.0 1.6031280517 0
942735428.0 1.6031280517 0
942739384.0 1.6226783752 0
942743348.0 1.6324535369 0
942747308.0 1.6177907943 0
942751264.0 1.59335289 0
942755220.0 1.6080156326 0
942759172.0 1.6324535369 0
942763140.0 1.6617790222 0
942767100.0 1.6373411178 0
942771076.0 1.6275659561 0
942775044.0 1.6373411178 0
942779012.0 1.6764417648 0
942782980.0 1.7057673931 0
942786948.0 1.7057673931 0
942790912.0 1.6862169265 0
942794876.0 1.6911046504 0
942798832.0 1.7253177165 0
942802800.0 1.7497556209 0
942806760.0 1.7399804592 0
942810716.0 1.7204301357 0
942814676.0 1.7204301357 0
942818636.0 1.7546432018 0
942822596.0 1.7790811061 0
942826548.0 1.7790811061 0
942830504.0 1.7497556209 0
942834460.0 1.7546432018 0
942838428.0 1.7741935253 0
942842396.0 1.7937438488 0
942846364.0 1.7790811061 0
942850320.0 1.7497556209 0
942854272.0 1.7399804592 0
942858220.0 1.7644183635 0
942862188.0 1.7790811061 0
942866140.0 1.7693059444 0
942870104.0 1.74486804 0
942874052.0 1.7350928783 0
942878012.0 1.7644183635 0
942881980.0 1.7937438488 0
942885940.0 1.783968687 0
942889896.0 1.7497556209 0
942893856.0 1.7399804592 0
942897812.0 1.7644183635 0
942901780.0 1.7888562679 0
942905748.0 1.7790811061 0
942909712.0 1.7497556209 0
942913672.0 1.7399804592 0
942917620.0 1.7693059444 0
942921580.0 1.7888562679 0
942925540.0 1.7888562679 0
942929500.0 1.7546432018 0
942933472.0 1.7497556209 0
942937428.0 1.7644183635 0
942941396.0 1.7986314296 0
942945356.0 1.7888562679 0
942949308.0 1.7693059444 0
942953264.0 1.74486804 0
942957212.0 1.7693059444 0
942961164.0 1.7986314296 0
942965132.0 1.7986314296 0
942969100.0 1.7790811061 0
942973060.0 1.7595307826 0
942977020.0 1.783968687 0
942980980.0 1.8035190582 0
942984940.0 1.7986314296 0
942988908.0 1.7644183635 0
942992880.0 1.74486804 0
942996828.0 1.7644183635 0
943000796.0 1.7986314296 0
943004756.0 1.7937438488 0
943008716.0 1.7644183635 0
943012688.0 1.74486804 0
943016636.0 1.7595307826 0
943020596.0 1.7888562679 0
943024568.0 1.7888562679 0
943028532.0 1.7644183635 0
943032504.0 1.7497556209 0
943036460.0 1.7644183635 0
943040424.0 1.7888562679 0
943044384.0 1.7888562679 0
943048340.0 1.7595307826 0
943052292.0 1.7350928783 0
943056248.0 1.7497556209 0
943060212.0 1.7741935253 0
943064164.0 1.7986314296 0
943068124.0 1.7693059444 0
943072088.0 1.7497556209 0
943076044.0 1.7644183635 0
943080012.0 1.8035190582 0
943083968.0 1.808406639 0
943087916.0 1.783968687 0
943091876.0 1.7644183635 0
943095844.0 1.7741935253 0
943099816.0 1.808406639 0
943103768.0 1.823069477 0
943107724.0 1.8035190582 0
943111684.0 1.7790811061 0
943115644.0 1.783968687 0
943119608.0 1.8181818962 0
943123576.0 1.8377322196 0
943127532.0 1.8181818962 0
943131500.0 1.7986314296 0
943135468.0 1.8035190582 0
943139428.0 1.8328446388 0
943143400.0 1.8523949623 0
943147368.0 1.823069477 0
943151316.0 1.7986314296 0
943155268.0 1.7986314296 0
943159228.0 1.823069477 0
943163172.0 1.8523949623 0
943167140.0 1.8181818962 0
943171108.0 1.7986314296 0
943175076.0 1.8132943153 0
943179048.0 1.8572825431 0
943183020.0 1.8817204475 0
943186988.0 1.8670577049 0
943190944.0 1.8475073814 0
943194900.0 1.8328446388 0
943198872.0 1.8572825431 0
943202848.0 1.8572825431 0
943206816.0 1.8279570579 0
943210776.0 1.7888562679 0
943214740.0 1.7790811061 0
943218700.0 1.7986314296 0
943222660.0 1.8132943153 0
943226628.0 1.7937438488 0
943230596.0 1.7644183635 0
943234564.0 1.7546432018 0
943238524.0 1.7741935253 0
943242496.0 1.7888562679 0
943246464.0 1.7790811061 0
943250412.0 1.7546432018 0
943254380.0 1.7595307826 0
943258340.0 1.7888562679 0
943262300.0 1.8132943153 0
943266272.0 1.8035190582 0
943270228.0 1.7790811061 0
943274180.0 1.7741935253 0
943278140.0 1.7986314296 0
943282100.0 1.8181818962 0
943286072.0 1.808406639 0
943290024.0 1.7790811061 0
943293980.0 1.7741935253 0
943297956.0 1.7888562679 0
943301924.0 1.7937438488 0
943305892.0 1.7693059444 0
943309852.0 1.74486804 0
943313796.0 1.7693059444 0
943317760.0 1.8719452857 0
943321724.0 2.0185728073 0
943325684.0 2.1994135379 0
943329652.0 2.4144673347 0
943333620.0 2.6735093593 0
943337576.0 2.9325513839 0
943341532.0 3.0645160675 0
943345496.0 2.9569892883 0
943349452.0 2.6930596828 0
943353412.0 2.3460409641 0
943357372.0 2.0136852264 0
943361332.0 1.7204301357 0
943365288.0 1.4907135963 0
943369252.0 1.3538612127 1
943373212.0 1.3147605657 0
943377164.0 1.3538612127 0
943381132.0 1.4271749496 0
943385104.0 1.4809384346 0
943389060.0 1.5249266624 0
943393028.0 1.5444769859 0
943396992.0 1.6080156326 0
943400940.0 1.6373411178 0
943404916.0 1.6617790222 0
943408876.0 1.6324535369 0
943412848.0 1.6226783752 0
943416812.0 1.6471162796 0
943420780.0 1.6813293457 0
943424752.0 1.6911046504 0
943428700.0 1.6764417648 0
943432660.0 1.666666603 0
943436620.0 1.6959922313 0
943440592.0 1.7302052974 0
943444552.0 1.74486804 0
943448500.0 1.7350928783 0
943452464.0 1.7253177165 0
943456432.0 1.74486804 0
943460380.0 1.7741935253 0
943464332.0 1.7888562679 0
943468292.0 1.7644183635 0
943472256.0 1.7497556209 0
943476220.0 1.7693059444 0
943480176.0 1.808406639 0
943484128.0 1.8181818962 0
943488084.0 1.8035190582 0
943492036.0 1.7888562679 0
943495996.0 1.8181818962 0
943499968.0 1.8377322196 0
943503940.0 1.8523949623 0
943507908.0 1.8328446388 0
943511876.0 1.8132943153 0
943515856.0 1.8377322196 0
943519816.0 1.8670577049 0
943523764.0 1.8817204475 0
943527736.0 1.862170124 0
943531696.0 1.8523949623 0
943535660.0 1.8523949623 0
943539628.0 1.8914956092 0
943543592.0 1.9061583518 0
943547564.0 1.8914956092 0
943551532.0 1.8768328666 0
943555492.0 1.8914956092 0
943559456.0 1.9257086753 0
943563424.0 1.9452590942 0
943567388.0 1.9305962562 0
943571352.0 1.9159335136 0
943575320.0 1.9305962562 0
943579280.0 1.9696969985 0
943583236.0 1.9843597412 0
943587200.0 1.9696969985 0
943591160.0 1.9501466751 0
943595128.0 1.9648094177 0
943599088.0 1.9941349029 0
943603052.0 2.0087976455 0
943607008.0 1.9941349029 0
943610968.0 1.9696969985 0
943614920.0 1.9648094177 0
943618880.0 1.9843597412 0
943622848.0 1.9843597412 0
943626816.0 1.9501466751 0
943630784.0 1.8963831901 0
943634744.0 1.862170124 0
943638704.0 1.8572825431 0
943642668.0 1.8377322196 0
943646628.0 1.7888562679 0
943650596.0 1.7350928783 0
943654560.0 1.7008798122 0
943658516.0 1.6959922313 0
943662484.0 1.6813293457 0
943666452.0 1.6471162796 0
943670436.0 1.6031280517 0
943674404.0 1.5786901473 0
943678364.0 1.5884653091 0
943682316.0 1.6031280517 0
943686268.0 1.5982404708 0
943690220.0 1.5591397285 0
943694180.0 1.5591397285 0
943698148.0 1.5884653091 0
943702104.0 1.6080156326 0
943706060.0 1.6031280517 0
943710020.0 1.5786901473 0
943713988.0 1.5786901473 0
943717948.0 1.6177907943 0
943721908.0 1.6520038604 0
943725860.0 1.6520038604 0
943729812.0 1.6324535369 0
943733780.0 1.6324535369 0
943737740.0 1.666666603 0
943741700.0 1.6911046504 0
943745656.0 1.7057673931 0
943749620.0 1.6764417648 0
943753588.0 1.6764417648 0
943757556.0 1.7057673931 0
943761520.0 1.7399804592 0
943765468.0 1.7350928783 0
943769432.0 1.7106549739 0
943773392.0 1.7008798122 0
943777344.0 1.7253177165 0
943781312.0 1.7497556209 0
943785264.0 1.7497556209 0
943789228.0 1.7204301357 0
943793180.0 1.7106549739 0
943797132.0 1.7350928783 0
943801092.0 1.7595307826 0
943805052.0 1.7595307826 0
943809012.0 1.7350928783 0
943812976.0 1.7253177165 0
943816944.0 1.74486804 0
943820884.0 1.783968687 0
943824828.0 1.7644183635 0
943828800.0 1.7399804592 0
943832760.0 1.7253177165 0
943836736.0 1.7497556209 0
943840692.0 1.7693059444 0
943844652.0 1.783968687 0
943848616.0 1.7497556209 0
943852572.0 1.7350928783 0
943856528.0 1.7497556209 0
943860484.0 1.7790811061 0
943864444.0 1.7790811061 0
943868408.0 1.7497556209 0
943872360.0 1.7399804592 0
943876308.0 1.7546432018 0
943880260.0 1.783968687 0
943884204.0 1.783968687 0
943888156.0 1.7595307826 0
943892120.0 1.7399804592 0
943896080.0 1.7497556209 0
943900036.0 1.7937438488 0
943904004.0 1.783968687 0
943907964.0 1.7693059444 0
943911920.0 1.7350928783 0
943915880.0 1.74486804 0
943919828.0 1.7741935253 0
943923796.0 1.7790811061 0
943927756.0 1.7546432018 0
943931720.0 1.7302052974 0
943935680.0 1.74486804 0
943939628.0 1.7741935253 0
943943588.0 1.7888562679 0
943947548.0 1.7741935253 0
943951516.0 1.7595307826 0
943955476.0 1.7693059444 0
943959440.0 1.808406639 0
943963388.0 1.8181818962 0
943967348.0 1.8132943153 0
943971308.0 1.7741935253 0
943975268.0 1.7937438488 0
943979236.0 1.808406639 0
943983180.0 1.823069477 0
943987132.0 1.8035190582 0
943991092.0 1.783968687 0
943995052.0 1.7888562679 0
943999020.0 1.8181818962 0
944002980.0 1.8328446388 0
944006944.0 1.808406639 0
944010892.0 1.7888562679 0
944014852.0 1.783968687 0
944018804.0 1.8132943153 0
944022772.0 1.8328446388 0
944026736.0 1.8279570579 0
944030684.0 1.7888562679 0
944034652.0 1.7986314296 0
944038612.0 1.8132943153 0
944042584.0 1.8377322196 0
944046548.0 1.8035190582 0
944050508.0 1.7790811061 0
944054460.0 1.7741935253 0
944058420.0 1.8181818962 0
944062380.0 1.823069477 0
944066324.0 1.8132943153 0
944070288.0 1.7888562679 0
944074244.0 1.7888562679 0
944078196.0 1.823069477 0
944082148.0 1.8328446388 0
944086112.0 1.8279570579 0
944090060.0 1.783968687 0
944094012.0 1.7741935253 0
944097980.0 1.8035190582 0
944101944.0 1.8279570579 0
944105900.0 1.823069477 0
944109864.0 1.8035190582 0
944113820.0 1.8132943153 0
944117788.0 1.8523949623 0
944121748.0 1.8817204475 0
944125708.0 1.8817204475 0
944129672.0 1.8572825431 0
944133636.0 1.8328446388 0
944137608.0 1.8426198005 0
944141556.0 1.8523949623 0
944145520.0 1.8279570579 0
944149468.0 1.783968687 0
944153428.0 1.7741935253 0
944157400.0 1.7790811061 0
944161348.0 1.7986314296 0
944165300.0 1.783968687 0
944169252.0 1.74486804 0
944173200.0 1.7399804592 0
944177156.0 1.7497556209 0
944181108.0 1.7693059444 0
944185068.0 1.7644183635 0
944189040.0 1.7399804592 0
944192996.0 1.7350928783 0
944196956.0 1.7595307826 0
944200920.0 1.7888562679 0
944204868.0 1.7937438488 0
944208828.0 1.7644183635 0
944212800.0 1.74486804 0
944216748.0 1.7693059444 0
944220708.0 1.7937438488 0
944224676.0 1.7937438488 0
944228644.0 1.7644183635 0
944232616.0 1.7399804592 0
944236572.0 1.74486804 0
944240508.0 1.7693059444 0
944244468.0 1.7741935253 0
944248436.0 1.7888562679 0
944252396.0 1.8523949623 0
944256360.0 1.9990224838 0
944260308.0 2.2091886997 0
944264260.0 2.4535679817 0
944268212.0 2.6979472637 0
944272172.0 2.9032258987 0
944276136.0 2.9960899353 0
944280096.0 2.8885631561 0
