100114024.0 1.8670577049 0
100117972.0 1.8817204475 0
100121932.0 1.8817204475 0
100125892.0 1.8768328666 0
100129848.0 1.8719452857 0
100133804.0 1.8768328666 0
100137768.0 1.8670577049 0
100141720.0 1.8475073814 0
100145680.0 1.823069477 0
100149632.0 1.8035190582 0
100153580.0 1.7937438488 0
100157536.0 1.7790811061 0
100161476.0 1.7595307826 0
100165436.0 1.7546432018 0
100169392.0 1.7399804592 0
100173348.0 1.7546432018 0
100177312.0 1.7497556209 0
100181272.0 1.7497556209 0
100185228.0 1.7350928783 0
100188164.0 1.7399804592 0
100193136.0 1.7497556209 0
100197092.0 1.7595307826 0
100201052.0 1.7595307826 0
100205004.0 1.7595307826 0
100208964.0 1.7546432018 0
100212924.0 1.7644183635 0
100216884.0 1.7741935253 0
100220844.0 1.7790811061 0
100224796.0 1.7693059444 0
100228756.0 1.7595307826 0
100232716.0 1.7595307826 0
100236680.0 1.7790811061 0
100240628.0 1.823069477 0
100244584.0 1.9159335136 0
100248540.0 2.0625610351 0
100252484.0 2.3020527362 0
100256436.0 2.5806450843 0
100260380.0 2.8690126419 0
100264340.0 3.0889539718 0
100268300.0 3.1280548572 0
100272264.0 2.9521017074 0
100276212.0 2.6050829887 0
100280164.0 2.1652004718 0
100284120.0 1.7253177165 0
100288084.0 1.3831867027 1
100292040.0 1.1681329011 0
100296000.0 1.0801564407 0
100299948.0 1.0899316024 0
100303896.0 1.1534701585 0
100307852.0 1.2463343143 0
100311824.0 1.3587487936 0
100315792.0 1.4662756919 0
100319756.0 1.5347018241 0
100323716.0 1.5835777282 0
100327676.0 1.6129032135 0
100331644.0 1.6422286987 0
100335596.0 1.666666603 0
100339540.0 1.6813293457 0
100343500.0 1.6911046504 0
100347456.0 1.7057673931 0
100351412.0 1.7204301357 0
100355368.0 1.74486804 0
100359312.0 1.7497556209 0
100363260.0 1.7546432018 0
100367220.0 1.7546432018 0
100371180.0 1.7790811061 0
100375132.0 1.7888562679 0
100379092.0 1.7986314296 0
100383060.0 1.8035190582 0
100387016.0 1.808406639 0
100390960.0 1.823069477 0
100394908.0 1.8328446388 0
100398880.0 1.8426198005 0
100402832.0 1.8377322196 0
100406800.0 1.8377322196 0
100410764.0 1.8523949623 0
100414736.0 1.8572825431 0
100418696.0 1.862170124 0
100422648.0 1.862170124 0
100426600.0 1.862170124 0
100430552.0 1.8670577049 0
100434492.0 1.8768328666 0
100438452.0 1.8866080284 0
100442396.0 1.8866080284 0
100446352.0 1.8866080284 0
100450300.0 1.8914956092 0
100454260.0 1.9110459327 0
100458224.0 1.9208210945 0
100462184.0 1.9305962562 0
100466144.0 1.9354838371 0
100470112.0 1.9452590942 0
100474068.0 1.9696969985 0
100478024.0 1.9745845794 0
100481976.0 1.9990224838 0
100485928.0 1.9843597412 0
100489892.0 2.0039100646 0
100493828.0 2.0087976455 0
100497772.0 2.0185728073 0
100501724.0 2.0185728073 0
100505668.0 2.0039100646 0
100509608.0 1.9941349029 0
100513568.0 1.9941349029 0
100517520.0 1.989247322 0
100521472.0 1.9745845794 0
100525428.0 1.9550342559 0
100529384.0 1.9452590942 0
100533336.0 1.9354838371 0
100537296.0 1.9257086753 0
100541256.0 1.8963831901 0
100545216.0 1.862170124 0
100549176.0 1.8377322196 0
100553140.0 1.8132943153 0
100557108.0 1.7888562679 0
100561068.0 1.7546432018 0
100565028.0 1.7204301357 0
100568980.0 1.6959922313 0
100572944.0 1.6862169265 0
100576908.0 1.6568914413 0
100580876.0 1.6324535369 0
100584844.0 1.6129032135 0
100588812.0 1.5982404708 0
100592760.0 1.59335289 0
100596708.0 1.5982404708 0
100600664.0 1.59335289 0
100604620.0 1.5884653091 0
100608584.0 1.59335289 0
100612524.0 1.6031280517 0
100616476.0 1.6177907943 0
100620436.0 1.6373411178 0
100624396.0 1.6275659561 0
100628348.0 1.6422286987 0
100632320.0 1.6520038604 0
100636272.0 1.6715541839 0
100640236.0 1.6764417648 0
100644204.0 1.6813293457 0
100648176.0 1.7008798122 0
100652120.0 1.7008798122 0
100656064.0 1.7155425548 0
100660024.0 1.7253177165 0
100663992.0 1.7302052974 0
100667944.0 1.7302052974 0
100671896.0 1.74486804 0
100675836.0 1.7693059444 0
100679788.0 1.7693059444 0
100683740.0 1.7644183635 0
100687708.0 1.7644183635 0
100691676.0 1.7693059444 0
100695636.0 1.7790811061 0
100699588.0 1.7790811061 0
100703540.0 1.7741935253 0
100707500.0 1.7693059444 0
100711460.0 1.7741935253 0
100715420.0 1.783968687 0
100719364.0 1.783968687 0
100723316.0 1.783968687 0
100727276.0 1.7644183635 0
100731244.0 1.7644183635 0
100735212.0 1.7644183635 0
100739172.0 1.7644183635 0
100743132.0 1.7546432018 0
100747096.0 1.7497556209 0
100751052.0 1.7595307826 0
100755012.0 1.7546432018 0
100758972.0 1.7693059444 0
100762932.0 1.7546432018 0
100766892.0 1.7595307826 0
100770852.0 1.7595307826 0
100774804.0 1.7741935253 0
100778772.0 1.7741935253 0
100782740.0 1.7741935253 0
100786708.0 1.7693059444 0
100790668.0 1.7741935253 0
100794640.0 1.7888562679 0
100798596.0 1.7888562679 0
100802548.0 1.7937438488 0
100806508.0 1.7790811061 0
100810460.0 1.7937438488 0
100814428.0 1.7888562679 0
100818380.0 1.7937438488 0
100822340.0 1.783968687 0
100826300.0 1.783968687 0
100830252.0 1.783968687 0
100834204.0 1.7937438488 0
100838164.0 1.7937438488 0
100842132.0 1.7937438488 0
100846100.0 1.783968687 0
100850052.0 1.7888562679 0
100854012.0 1.7937438488 0
100857980.0 1.7986314296 0
100861940.0 1.7986314296 0
100865900.0 1.783968687 0
100869852.0 1.7937438488 0
100873812.0 1.7888562679 0
100877772.0 1.7888562679 0
100881732.0 1.7790811061 0
100885688.0 1.7790811061 0
100889644.0 1.7693059444 0
100893596.0 1.7790811061 0
100897548.0 1.783968687 0
100901492.0 1.7790811061 0
100905452.0 1.7741935253 0
100909420.0 1.783968687 0
100913364.0 1.7790811061 0
100917316.0 1.7790811061 0
100921268.0 1.7790811061 0
100925220.0 1.7741935253 0
100929188.0 1.7741935253 0
100933156.0 1.7888562679 0
100937116.0 1.7937438488 0
100941084.0 1.8132943153 0
100945060.0 1.7986314296 0
100949028.0 1.8035190582 0
100952980.0 1.8132943153 0
100956952.0 1.8279570579 0
100960908.0 1.8328446388 0
100964880.0 1.8377322196 0
100968848.0 1.8475073814 0
100972808.0 1.862170124 0
100976764.0 1.8768328666 0
100980724.0 1.8768328666 0
100984684.0 1.8768328666 0
100988644.0 1.8817204475 0
100992608.0 1.8719452857 0
100996560.0 1.8719452857 0
101000516.0 1.8523949623 0
101004480.0 1.8475073814 0
101008440.0 1.823069477 0
101012384.0 1.8181818962 0
101016348.0 1.8181818962 0
101020316.0 1.8035190582 0
101024276.0 1.783968687 0
101028236.0 1.7741935253 0
101032204.0 1.7741935253 0
101036172.0 1.7790811061 0
101040124.0 1.7790811061 0
101044084.0 1.7741935253 0
101048052.0 1.7790811061 0
101052004.0 1.7888562679 0
101055964.0 1.8132943153 0
101059936.0 1.808406639 0
101063876.0 1.8181818962 0
101067840.0 1.808406639 0
101071780.0 1.8132943153 0
101075748.0 1.823069477 0
101079700.0 1.823069477 0
101083652.0 1.823069477 0
101087604.0 1.8132943153 0
101091568.0 1.808406639 0
101095504.0 1.808406639 0
101099444.0 1.8132943153 0
101103404.0 1.8523949623 0
101107376.0 1.9550342559 0
101111332.0 2.1163244247 0
101115300.0 2.3607037067 0
101119252.0 2.649071455 0
101123204.0 2.9423265457 0
101127164.0 3.1524927616 0
101131132.0 3.1915934085 0
101135092.0 3.005865097 0
101139028.0 2.6588466167 0
101142988.0 2.1749756336 0
101146960.0 1.7106549739 0
101150916.0 1.3636363744 1
101154872.0 1.1583577394 0
101158836.0 1.0850440216 0
101162780.0 1.1045943498 0
101166740.0 1.1779080629 0
101170692.0 1.2805473804 0
101174652.0 1.3880742835 0
101178616.0 1.4858260154 0
101182556.0 1.5444769859 0
101186500.0 1.5884653091 0
101190460.0 1.6275659561 0
101194428.0 1.6617790222 0
101198384.0 1.6862169265 0
101202352.0 1.7057673931 0
101206312.0 1.7155425548 0
101210280.0 1.7302052974 0
101214236.0 1.7497556209 0
101218188.0 1.7693059444 0
101222148.0 1.7693059444 0
101226108.0 1.7741935253 0
101230076.0 1.783968687 0
101234028.0 1.7986314296 0
101237992.0 1.808406639 0
101241932.0 1.8035190582 0
101245884.0 1.7986314296 0
101249848.0 1.8035190582 0
101253808.0 1.808406639 0
101257756.0 1.8181818962 0
101261724.0 1.8132943153 0
101265692.0 1.8132943153 0
101269668.0 1.823069477 0
101273620.0 1.8377322196 0
101277584.0 1.8572825431 0
101281544.0 1.8523949623 0
101285504.0 1.8572825431 0
101289468.0 1.862170124 0
101293420.0 1.8768328666 0
101297388.0 1.8914956092 0
101301344.0 1.8963831901 0
101305296.0 1.901270771 0
101309248.0 1.9159335136 0
101313216.0 1.9305962562 0
101317176.0 1.9501466751 0
101321144.0 1.9599218368 0
101325104.0 1.9648094177 0
101329064.0 1.9941349029 0
101333016.0 2.0039100646 0
101336956.0 2.0234603881 0
101340908.0 2.0381231307 0
101344860.0 2.0430107116 0
101348812.0 2.0576734542 0
101352772.0 2.067448616 0
101356724.0 2.0772237777 0
101360688.0 2.0723361968 0
101364636.0 2.0821113586 0
101368596.0 2.0625610351 0
101372548.0 2.0772237777 0
101376500.0 2.0576734542 0
101380460.0 2.0430107116 0
101384404.0 2.0234603881 0
101388348.0 2.0039100646 0
101392284.0 2.0039100646 0
101396232.0 1.9745845794 0
101400192.0 1.9452590942 0
101404152.0 1.9061583518 0
101408108.0 1.8768328666 0
101412068.0 1.8328446388 0
101416032.0 1.808406639 0
101419972.0 1.7644183635 0
101423944.0 1.7204301357 0
101427904.0 1.6862169265 0
101431868.0 1.666666603 0
101435820.0 1.6422286987 0
101439784.0 1.6226783752 0
101443748.0 1.5982404708 0
101447700.0 1.59335289 0
101451652.0 1.5835777282 0
101455620.0 1.5835777282 0
101459588.0 1.5786901473 0
101463540.0 1.5738025665 0
101467492.0 1.5738025665 0
101471452.0 1.5835777282 0
101475408.0 1.59335289 0
101479356.0 1.6031280517 0
101483316.0 1.5982404708 0
101487272.0 1.6080156326 0
101491232.0 1.6080156326 0
101495192.0 1.6226783752 0
101499156.0 1.6275659561 0
101503116.0 1.6275659561 0
101507084.0 1.6324535369 0
101511044.0 1.6373411178 0
101515016.0 1.6715541839 0
101518980.0 1.6617790222 0
101522940.0 1.666666603 0
101526904.0 1.6715541839 0
101530872.0 1.6813293457 0
101534840.0 1.7106549739 0
101538788.0 1.7057673931 0
101542752.0 1.7008798122 0
101546700.0 1.7057673931 0
101550664.0 1.7106549739 0
101554624.0 1.7253177165 0
101558588.0 1.7350928783 0
101562544.0 1.7253177165 0
101566508.0 1.7302052974 0
101570460.0 1.7399804592 0
101574412.0 1.7546432018 0
101578372.0 1.7546432018 0
101582332.0 1.7546432018 0
101586296.0 1.74486804 0
101590248.0 1.7497556209 0
101594196.0 1.7546432018 0
101598148.0 1.7546432018 0
101602112.0 1.74486804 0
101606056.0 1.7399804592 0
101610016.0 1.74486804 0
101613968.0 1.7497556209 0
101617924.0 1.7546432018 0
101621888.0 1.7497556209 0
101625840.0 1.7497556209 0
101629800.0 1.7497556209 0
101633756.0 1.7644183635 0
101637716.0 1.783968687 0
101641676.0 1.7693059444 0
101645632.0 1.7888562679 0
101649580.0 1.7790811061 0
101653532.0 1.7937438488 0
101657484.0 1.8035190582 0
101661428.0 1.7986314296 0
101665388.0 1.7986314296 0
101669356.0 1.7937438488 0
101673324.0 1.7986314296 0
101677296.0 1.8181818962 0
101681256.0 1.808406639 0
101685196.0 1.8035190582 0
101689148.0 1.8132943153 0
101693120.0 1.8279570579 0
101697080.0 1.8377322196 0
101701048.0 1.8426198005 0
101705008.0 1.8377322196 0
101708976.0 1.8426198005 0
101712924.0 1.8523949623 0
101716888.0 1.862170124 0
101720848.0 1.8572825431 0
101724812.0 1.8523949623 0
101728784.0 1.8572825431 0
101732752.0 1.8572825431 0
101736720.0 1.8670577049 0
101740672.0 1.862170124 0
101744624.0 1.8572825431 0
101748580.0 1.8523949623 0
101752544.0 1.8572825431 0
101756504.0 1.862170124 0
101760460.0 1.862170124 0
101764408.0 1.8572825431 0
101768376.0 1.8670577049 0
101772332.0 1.8719452857 0
101776296.0 1.8866080284 0
101780244.0 1.8866080284 0
101784196.0 1.8768328666 0
101788164.0 1.8768328666 0
101792124.0 1.8817204475 0
101796088.0 1.8866080284 0
101800032.0 1.8866080284 0
101803972.0 1.8768328666 0
101807932.0 1.8768328666 0
101811892.0 1.8768328666 0
101815864.0 1.8866080284 0
101819816.0 1.8866080284 0
101823764.0 1.8817204475 0
101827724.0 1.8817204475 0
101830660.0 1.8866080284 0
101835628.0 1.8914956092 0
101839584.0 1.901270771 0
101843528.0 1.901270771 0
101847476.0 1.9110459327 0
101851432.0 1.9305962562 0
101855400.0 1.9452590942 0
101859356.0 1.9599218368 0
101863312.0 1.9550342559 0
101867272.0 1.9550342559 0
101871232.0 1.9648094177 0
101875192.0 1.9550342559 0
101879152.0 1.9550342559 0
101883112.0 1.9208210945 0
101887060.0 1.9110459327 0
101891020.0 1.8817204475 0
101894980.0 1.8768328666 0
101898952.0 1.8670577049 0
101902904.0 1.8475073814 0
101906864.0 1.8328446388 0
101910832.0 1.8377322196 0
101914800.0 1.8426198005 0
101918748.0 1.8523949623 0
101922712.0 1.8426198005 0
101926664.0 1.8377322196 0
101930632.0 1.8426198005 0
101934580.0 1.8523949623 0
101938540.0 1.8523949623 0
101942504.0 1.8475073814 0
101946460.0 1.8377322196 0
101950416.0 1.8426198005 0
101954368.0 1.8475073814 0
101958328.0 1.8572825431 0
101962296.0 1.8670577049 0
101966248.0 1.8426198005 0
101970204.0 1.8328446388 0
101974176.0 1.8279570579 0
101978132.0 1.8475073814 0
101982088.0 1.8719452857 0
101986056.0 1.9599218368 0
101990012.0 2.1163244247 0
101993980.0 2.3558161258 0
101997948.0 2.649071455 0
102001904.0 2.9521017074 0
102005852.0 3.1915934085 0
102009804.0 3.2746822834 0
102013772.0 3.1378300189 0
102017732.0 2.8152492523 0
102021700.0 2.3607037067 0
102025652.0 1.8768328666 0
102029620.0 1.5053763389 1
102033572.0 1.2756597995 0
102037528.0 1.1779080629 0
102041472.0 1.182795639 0
102045428.0 1.2365591526 0
102049396.0 1.3245357275 0
102053364.0 1.4271749496 0
102057332.0 1.5053763389 0
102061292.0 1.5640274047 0
102065236.0 1.5982404708 0
102069180.0 1.6324535369 0
102073148.0 1.6617790222 0
102077112.0 1.6862169265 0
102081076.0 1.6959922313 0
102085048.0 1.7057673931 0
102089012.0 1.7350928783 0
102092976.0 1.7399804592 0
102096932.0 1.7644183635 0
102100892.0 1.7546432018 0
102104852.0 1.7595307826 0
102108812.0 1.7644183635 0
102112784.0 1.7790811061 0
102116740.0 1.7937438488 0
102120708.0 1.7986314296 0
102124676.0 1.8035190582 0
102128628.0 1.8035190582 0
102132584.0 1.823069477 0
102136528.0 1.8328446388 0
102140492.0 1.8426198005 0
102144440.0 1.8475073814 0
102148396.0 1.8523949623 0
102152368.0 1.862170124 0
102156324.0 1.8768328666 0
102160288.0 1.8866080284 0
102164240.0 1.8866080284 0
102168188.0 1.8914956092 0
102172152.0 1.901270771 0
102176100.0 1.9110459327 0
102180064.0 1.9208210945 0
102184016.0 1.9159335136 0
102187976.0 1.9159335136 0
102191952.0 1.9305962562 0
102195920.0 1.9501466751 0
102199880.0 1.9550342559 0
102203840.0 1.9599218368 0
102207800.0 1.9648094177 0
102211760.0 1.9794721603 0
102215716.0 1.9990224838 0
102219668.0 2.0087976455 0
102223620.0 2.0087976455 0
102227564.0 2.0136852264 0
102231516.0 2.0234603881 0
102235468.0 2.028347969 0
102239412.0 2.028347969 0
102243360.0 2.0136852264 0
102247316.0 2.0087976455 0
102251272.0 1.9990224838 0
102255232.0 1.9990224838 0
102259192.0 1.9794721603 0
102263160.0 1.9599218368 0
102267120.0 1.9403715133 0
102271080.0 1.9257086753 0
102275040.0 1.9257086753 0
102278996.0 1.8914956092 0
102282960.0 1.862170124 0
102286916.0 1.8132943153 0
102290884.0 1.783968687 0
102294840.0 1.7497556209 0
102298800.0 1.7155425548 0
102302764.0 1.6715541839 0
102306724.0 1.6324535369 0
102310692.0 1.6031280517 0
102314652.0 1.5738025665 0
102318612.0 1.5591397285 0
102322572.0 1.5102639198 0
102326528.0 1.4956011772 0
102330484.0 1.4760508537 0
102334432.0 1.4662756919 0
102338396.0 1.4613881111 0
102342368.0 1.4565005302 0
102346316.0 1.4418377876 0
102350284.0 1.4467253684 0
102354252.0 1.4613881111 0
102358224.0 1.4760508537 0
102362176.0 1.4809384346 0
102366128.0 1.4907135963 0
102370092.0 1.5102639198 0
102374052.0 1.539589405 0
102378004.0 1.5689149856 0
102381972.0 1.5884653091 0
102385936.0 1.6080156326 0
102389892.0 1.6275659561 0
102393852.0 1.666666603 0
102397812.0 1.6813293457 0
102401780.0 1.6959922313 0
102405740.0 1.7057673931 0
102409700.0 1.7204301357 0
102413656.0 1.7350928783 0
102417600.0 1.74486804 0
102421532.0 1.74486804 0
102425468.0 1.7399804592 0
102429416.0 1.7497556209 0
102433376.0 1.74486804 0
102437320.0 1.74486804 0
102441260.0 1.7350928783 0
102445224.0 1.7253177165 0
102449188.0 1.7204301357 0
102453136.0 1.7253177165 0
102457104.0 1.7253177165 0
102461068.0 1.7350928783 0
102465032.0 1.7155425548 0
102468996.0 1.7204301357 0
102472960.0 1.7302052974 0
102476912.0 1.7399804592 0
102480864.0 1.7399804592 0
102484816.0 1.7350928783 0
102488764.0 1.7350928783 0
102492716.0 1.7546432018 0
102496680.0 1.74486804 0
102500624.0 1.7399804592 0
102504576.0 1.7350928783 0
102508520.0 1.7302052974 0
102512472.0 1.7497556209 0
102516424.0 1.74486804 0
102520368.0 1.7399804592 0
102524320.0 1.7253177165 0
102528288.0 1.7399804592 0
102532236.0 1.7204301357 0
102535172.0 1.7155425548 0
102540152.0 1.7057673931 0
102544108.0 1.6911046504 0
102548060.0 1.6813293457 0
102552028.0 1.6911046504 0
102555984.0 1.6862169265 0
102559948.0 1.6813293457 0
102563908.0 1.6764417648 0
102567860.0 1.6764417648 0
102571824.0 1.6862169265 0
102575784.0 1.7008798122 0
102579736.0 1.7155425548 0
102583700.0 1.7204301357 0
102587652.0 1.7350928783 0
102591596.0 1.7644183635 0
102595552.0 1.7790811061 0
102599504.0 1.7937438488 0
102603468.0 1.8035190582 0
102607412.0 1.8181818962 0
102611376.0 1.8426198005 0
102615328.0 1.8670577049 0
102619280.0 1.8866080284 0
102623224.0 1.8963831901 0
102627184.0 1.9061583518 0
102631144.0 1.9208210945 0
102635096.0 1.9403715133 0
102639064.0 1.9501466751 0
102643024.0 1.9452590942 0
102646984.0 1.9501466751 0
102650944.0 1.9452590942 0
102654896.0 1.9501466751 0
102658856.0 1.9501466751 0
102662816.0 1.9501466751 0
102666776.0 1.9354838371 0
102670744.0 1.9354838371 0
102674712.0 1.9354838371 0
102678672.0 1.9257086753 0
102682620.0 1.9110459327 0
102686576.0 1.9061583518 0
102690528.0 1.9061583518 0
102694484.0 1.9305962562 0
102698436.0 1.9110459327 0
102702400.0 1.9061583518 0
102706360.0 1.8963831901 0
102710316.0 1.8963831901 0
102714272.0 1.8963831901 0
102718228.0 1.8963831901 0
102722192.0 1.8866080284 0
102726140.0 1.8914956092 0
102730092.0 1.8817204475 0
102734056.0 1.8866080284 0
102737996.0 1.8817204475 0
102741952.0 1.862170124 0
102745904.0 1.8426198005 0
102749856.0 1.8279570579 0
102753804.0 1.8132943153 0
102757772.0 1.7888562679 0
102761732.0 1.7595307826 0
102765696.0 1.7302052974 0
102769636.0 1.6959922313 0
102773592.0 1.6715541839 0
102777548.0 1.6568914413 0
102781508.0 1.6373411178 0
102785476.0 1.6226783752 0
102789436.0 1.6275659561 0
102793396.0 1.6471162796 0
102797368.0 1.6715541839 0
102801324.0 1.6764417648 0
102805296.0 1.6862169265 0
102809256.0 1.7057673931 0
102813216.0 1.7302052974 0
102817164.0 1.7546432018 0
102821124.0 1.7693059444 0
102825084.0 1.7741935253 0
102829044.0 1.7937438488 0
102833004.0 1.8132943153 0
102836976.0 1.8279570579 0
102840928.0 1.8279570579 0
102844876.0 1.823069477 0
102848832.0 1.808406639 0
102852780.0 1.7986314296 0
102856748.0 1.7888562679 0
102860700.0 1.7986314296 0
102864664.0 1.8426198005 0
102868608.0 1.9599218368 0
102872564.0 2.1358749866 0
102876516.0 2.3900294303 0
102880468.0 2.6588466167 0
102884416.0 2.9178886413 0
102888372.0 3.0645160675 0
102892328.0 2.9960899353 0
102896284.0 2.7370479106 0
102900236.0 2.3216030597 0
102904188.0 1.8523949623 0
102908152.0 1.4369501113 0
102912104.0 1.1436949968 1
102916060.0 0.9824047088 0
102919996.0 0.9335288047 0
102923948.0 0.9433039665 0
102927900.0 0.9970674514 0
102931848.0 1.0703812837 0
102935800.0 1.1436949968 0
102939752.0 1.1876833438 0
102943708.0 1.2072336673 0
102947668.0 1.2121212482 0
102951636.0 1.2170088291 0
102955580.0 1.2316715717 0
102959540.0 1.2316715717 0
102963508.0 1.2316715717 0
102967472.0 1.2463343143 0
102971436.0 1.2707722187 0
102975388.0 1.3049852848 0
102979340.0 1.3343108892 0
102983300.0 1.3636363744 0
102987268.0 1.4076246261 0
102991232.0 1.4516129493 0
102995196.0 1.5053763389 0
102999148.0 1.5591397285 0
103003108.0 1.5982404708 0
103007060.0 1.6471162796 0
103011028.0 1.6813293457 0
103014996.0 1.7350928783 0
103018956.0 1.7741935253 0
103022924.0 1.8035190582 0
103026876.0 1.8328446388 0
103030840.0 1.8670577049 0
103034788.0 1.901270771 0
103038744.0 1.9305962562 0
103042704.0 1.9501466751 0
103046664.0 1.9696969985 0
103050616.0 1.9941349029 0
103054564.0 2.0234603881 0
103058508.0 2.0430107116 0
103062444.0 2.0527858734 0
103066396.0 2.0625610351 0
103070348.0 2.0821113586 0
103074308.0 2.106549263 0
103078268.0 2.1260998249 0
103082228.0 2.1358749866 0
103086180.0 2.1407625675 0
103090132.0 2.1554253101 0
103094100.0 2.1749756336 0
103098068.0 2.1896383762 0
103102028.0 2.1945259571 0
103105996.0 2.1847507953 0
103109956.0 2.1945259571 0
103113924.0 2.1994135379 0
103117884.0 2.1994135379 0
103121844.0 2.1847507953 0
103125804.0 2.1700880527 0
103129748.0 2.160312891 0
103133700.0 2.160312891 0
103137660.0 2.1505377292 0
103141612.0 2.1358749866 0
103145556.0 2.1114368438 0
103149516.0 2.1114368438 0
103153484.0 2.0869989395 0
103157428.0 2.0723361968 0
103161388.0 2.0381231307 0
103165348.0 2.0136852264 0
103169312.0 1.9794721603 0
103173280.0 1.9550342559 0
103177236.0 1.9208210945 0
103181188.0 1.8768328666 0
103185152.0 1.8279570579 0
103189108.0 1.7986314296 0
103193068.0 1.7741935253 0
103197036.0 1.7546432018 0
103201000.0 1.7399804592 0
103204948.0 1.7057673931 0
103208900.0 1.7057673931 0
103212860.0 1.6911046504 0
103216812.0 1.6911046504 0
103220776.0 1.6862169265 0
103224732.0 1.6911046504 0
103228684.0 1.6911046504 0
103232636.0 1.7057673931 0
103236588.0 1.7204301357 0
103240544.0 1.7302052974 0
103244492.0 1.7302052974 0
103248440.0 1.7302052974 0
103252388.0 1.7595307826 0
103256348.0 1.7644183635 0
103260316.0 1.7693059444 0
103264276.0 1.7644183635 0
103268228.0 1.7790811061 0
103272188.0 1.783968687 0
103276140.0 1.7986314296 0
103280108.0 1.7937438488 0
103284072.0 1.7888562679 0
103288028.0 1.783968687 0
103291972.0 1.7937438488 0
103295932.0 1.7937438488 0
103299900.0 1.7937438488 0
103303860.0 1.783968687 0
103307812.0 1.783968687 0
103311772.0 1.7937438488 0
103315736.0 1.808406639 0
103319688.0 1.808406639 0
103323620.0 1.8181818962 0
103327580.0 1.8035190582 0
103331532.0 1.8035190582 0
103335492.0 1.8132943153 0
103339456.0 1.8279570579 0
103343412.0 1.7986314296 0
103347380.0 1.7937438488 0
103351344.0 1.7888562679 0
103355300.0 1.7937438488 0
103359268.0 1.783968687 0
103363220.0 1.7693059444 0
103367172.0 1.7595307826 0
103371132.0 1.7546432018 0
103375092.0 1.7546432018 0
103379048.0 1.7497556209 0
103383000.0 1.74486804 0
103386944.0 1.74486804 0
103390888.0 1.7399804592 0
103394848.0 1.74486804 0
103398800.0 1.7399804592 0
103402760.0 1.7302052974 0
103406720.0 1.7253177165 0
103410680.0 1.7253177165 0
103414648.0 1.7350928783 0
103418600.0 1.74486804 0
103422536.0 1.7253177165 0
103426508.0 1.7155425548 0
103430464.0 1.7204301357 0
103434416.0 1.7253177165 0
103438380.0 1.7253177165 0
103442344.0 1.7253177165 0
103446312.0 1.7106549739 0
103450268.0 1.7057673931 0
103454232.0 1.7155425548 0
103458200.0 1.7253177165 0
103462168.0 1.7155425548 0
103466136.0 1.7106549739 0
103470092.0 1.7106549739 0
103474048.0 1.7155425548 0
103478016.0 1.7106549739 0
103481972.0 1.7057673931 0
103485932.0 1.6959922313 0
103489892.0 1.6959922313 0
103493852.0 1.6959922313 0
103497812.0 1.6911046504 0
103501764.0 1.6813293457 0
103505736.0 1.6715541839 0
103509700.0 1.666666603 0
103513660.0 1.6764417648 0
103517624.0 1.6715541839 0
103521580.0 1.6617790222 0
103525540.0 1.6568914413 0
103529508.0 1.6617790222 0
103533452.0 1.6568914413 0
103537420.0 1.6568914413 0
103541388.0 1.6520038604 0
103545340.0 1.6520038604 0
103549292.0 1.6568914413 0
103553256.0 1.6715541839 0
103557212.0 1.6911046504 0
103561164.0 1.7057673931 0
103565128.0 1.7155425548 0
103569084.0 1.7350928783 0
103573044.0 1.7595307826 0
103577004.0 1.7741935253 0
103580972.0 1.7790811061 0
103584932.0 1.7741935253 0
103588900.0 1.7790811061 0
103592856.0 1.7790811061 0
103596804.0 1.783968687 0
103600756.0 1.7595307826 0
103604716.0 1.7546432018 0
103608680.0 1.7399804592 0
103612632.0 1.7399804592 0
103616572.0 1.7350928783 0
103620524.0 1.7302052974 0
103624480.0 1.7253177165 0
103628448.0 1.7253177165 0
103632416.0 1.7350928783 0
103636376.0 1.7497556209 0
103640336.0 1.74486804 0
103644276.0 1.7546432018 0
103648232.0 1.74486804 0
103652172.0 1.7546432018 0
103656132.0 1.7644183635 0
103660092.0 1.7644183635 0
103664060.0 1.7644183635 0
103668028.0 1.7741935253 0
103671996.0 1.783968687 0
103675952.0 1.7888562679 0
103679908.0 1.783968687 0
103683868.0 1.7693059444 0
103687820.0 1.783968687 0
103691776.0 1.8377322196 0
103695744.0 1.9305962562 0
103699700.0 2.0723361968 0
103703652.0 2.272727251 0
103707596.0 2.5366568565 0
103711556.0 2.7956988811 0
103715516.0 3.0254154205 0
103719460.0 3.0840663909 0
103723404.0 2.9227762222 0
103727372.0 2.5855326652 0
103731340.0 2.1456501483 0
103734276.0 1.7008798122 0
103739244.0 1.3489736318 0
103743204.0 1.0850440216 1
103747156.0 0.9530791282 0
103751108.0 0.9433039665 0
103755056.0 1.0215053558 0
103759008.0 1.133919835 0
103762968.0 1.2316715717 0
103766932.0 1.3343108892 0
103770892.0 1.4320625305 0
103774852.0 1.500488758 0
103778796.0 1.5493645668 0
103782756.0 1.5835777282 0
103786720.0 1.6080156326 0
103790668.0 1.6373411178 0
103794628.0 1.6617790222 0
103798588.0 1.6813293457 0
103802548.0 1.6911046504 0
103806500.0 1.6911046504 0
103810456.0 1.7057673931 0
103814412.0 1.7204301357 0
103818376.0 1.7253177165 0
103822348.0 1.7253177165 0
103826312.0 1.7302052974 0
103830264.0 1.74486804 0
