sysTime timestamp ecg beat ibi 
0 1254504964.000000 1.769306 0 0.000000 
0 1254508964.000000 1.759531 0 0.000000 
0 1254512964.000000 1.818182 0 0.000000 
0 1254516968.000000 1.891496 0 0.000000 
0 1254520964.000000 1.881720 0 0.000000 
0 1254524964.000000 1.813294 0 0.000000 
0 1254528964.000000 1.813294 0 0.000000 
0 1254532968.000000 1.871945 0 0.000000 
0 1254536968.000000 1.930596 0 0.000000 
0 1254540968.000000 1.911046 0 0.000000 
0 1254544968.000000 1.842620 0 0.000000 
0 1254548964.000000 1.832845 0 0.000000 
0 1254552964.000000 1.896383 0 0.000000 
0 1254556964.000000 1.959922 0 0.000000 
0 1254560968.000000 1.935484 0 0.000000 
0 1254564964.000000 1.862170 0 0.000000 
0 1254568956.000000 1.852395 0 0.000000 
0 1254572964.000000 1.906158 0 0.000000 
0 1254576968.000000 1.974585 0 0.000000 
0 1254580964.000000 1.950147 0 0.000000 
0 1254584972.000000 1.871945 0 0.000000 
0 1254588972.000000 1.867058 0 0.000000 
0 1254592964.000000 1.901271 0 0.000000 
0 1254596960.000000 1.959922 0 0.000000 
0 1254600956.000000 1.925709 0 0.000000 
0 1254604964.000000 1.842620 0 0.000000 
0 1254608956.000000 1.837732 0 0.000000 
0 1254612960.000000 1.906158 0 0.000000 
0 1254616960.000000 1.959922 0 0.000000 
0 1254620956.000000 1.935484 0 0.000000 
0 1254624964.000000 1.847507 0 0.000000 
0 1254628964.000000 1.818182 0 0.000000 
0 1254632972.000000 1.857283 0 0.000000 
0 1254636976.000000 1.901271 0 0.000000 
0 1254640964.000000 1.862170 0 0.000000 
0 1254644964.000000 1.764418 0 0.000000 
0 1254648964.000000 1.735093 0 0.000000 
0 1254652964.000000 1.764418 0 0.000000 
0 1254656964.000000 1.803519 0 0.000000 
0 1254660956.000000 1.759531 0 0.000000 
0 1254664956.000000 1.656891 0 0.000000 
0 1254668964.000000 1.632454 0 0.000000 
0 1254672972.000000 1.666667 0 0.000000 
0 1254676964.000000 1.710655 0 0.000000 
0 1254680964.000000 1.671554 0 0.000000 
0 1254684972.000000 1.588465 0 0.000000 
0 1254688972.000000 1.568915 0 0.000000 
0 1254692972.000000 1.612903 0 0.000000 
0 1254696980.000000 1.666667 0 0.000000 
0 1254700972.000000 1.647116 0 0.000000 
0 1254704972.000000 1.578690 0 0.000000 
0 1254708972.000000 1.583578 0 0.000000 
0 1254712972.000000 1.652004 0 0.000000 
0 1254716964.000000 1.735093 0 0.000000 
0 1254720964.000000 1.705767 0 0.000000 
0 1254724964.000000 1.642229 0 0.000000 
0 1254728964.000000 1.642229 0 0.000000 
0 1254732972.000000 1.705767 0 0.000000 
0 1254736964.000000 1.779081 0 0.000000 
0 1254740956.000000 1.769306 0 0.000000 
0 1254744956.000000 1.705767 0 0.000000 
0 1254748956.000000 1.676442 0 0.000000 
0 1254752964.000000 1.730205 0 0.000000 
0 1254756956.000000 1.793744 0 0.000000 
0 1254760964.000000 1.769306 0 0.000000 
0 1254764964.000000 1.686217 0 0.000000 
0 1254768972.000000 1.671554 0 0.000000 
0 1254772976.000000 1.720430 0 0.000000 
0 1254776972.000000 1.783969 0 0.000000 
0 1254780972.000000 1.754643 0 0.000000 
0 1254784964.000000 1.676442 0 0.000000 
0 1254788972.000000 1.666667 0 0.000000 
0 1254792964.000000 1.710655 0 0.000000 
0 1254796964.000000 1.779081 0 0.000000 
0 1254800964.000000 1.744868 0 0.000000 
0 1254804948.000000 1.671554 0 0.000000 
0 1254808956.000000 1.661779 0 0.000000 
0 1254812956.000000 1.710655 0 0.000000 
0 1254816956.000000 1.764418 0 0.000000 
0 1254820960.000000 1.749756 0 0.000000 
0 1254824948.000000 1.666667 0 0.000000 
0 1254828940.000000 1.656891 0 0.000000 
0 1254832948.000000 1.710655 0 0.000000 
0 1254836948.000000 1.774194 0 0.000000 
0 1254840960.000000 1.749756 0 0.000000 
0 1254844956.000000 1.676442 0 0.000000 
0 1254848964.000000 1.661779 0 0.000000 
0 1254852972.000000 1.730205 0 0.000000 
0 1254856964.000000 1.774194 0 0.000000 
0 1254860972.000000 1.744868 0 0.000000 
0 1254864956.000000 1.666667 0 0.000000 
0 1254868948.000000 1.661779 0 0.000000 
0 1254872948.000000 1.710655 0 0.000000 
0 1254876948.000000 1.774194 0 0.000000 
0 1254880956.000000 1.754643 0 0.000000 
0 1254884956.000000 1.681329 0 0.000000 
0 1254888964.000000 1.681329 0 0.000000 
0 1254892972.000000 1.735093 0 0.000000 
0 1254896972.000000 1.798631 0 0.000000 
0 1254900976.000000 1.764418 0 0.000000 
0 1254904980.000000 1.691105 0 0.000000 
0 1254908980.000000 1.691105 0 0.000000 
0 1254912972.000000 1.759531 0 0.000000 
0 1254916972.000000 1.832845 0 0.000000 
0 1254920980.000000 1.808407 0 0.000000 
0 1254924964.000000 1.739980 0 0.000000 
0 1254928964.000000 1.754643 0 0.000000 
0 1254932964.000000 1.813294 0 0.000000 
0 1254936972.000000 1.886608 0 0.000000 
0 1254940968.000000 1.867058 0 0.000000 
0 1254944964.000000 1.798631 0 0.000000 
0 1254948964.000000 1.798631 0 0.000000 
0 1254952972.000000 1.862170 0 0.000000 
0 1254956964.000000 1.935484 0 0.000000 
0 1254960972.000000 1.925709 0 0.000000 
0 1254964976.000000 1.867058 0 0.000000 
0 1254968972.000000 1.871945 0 0.000000 
0 1254972980.000000 1.935484 0 0.000000 
0 1254976984.000000 1.994135 0 0.000000 
0 1254980980.000000 1.955034 0 0.000000 
0 1254984980.000000 1.881720 0 0.000000 
0 1254988980.000000 1.832845 0 0.000000 
0 1254992980.000000 1.862170 0 0.000000 
0 1254996972.000000 1.891496 0 0.000000 
0 1255000972.000000 1.837732 0 0.000000 
0 1255004980.000000 1.739980 0 0.000000 
0 1255008980.000000 1.725318 0 0.000000 
0 1255012988.000000 1.759531 0 0.000000 
0 1255016984.000000 1.808407 0 0.000000 
0 1255020964.000000 1.769306 0 0.000000 
0 1255024964.000000 1.686217 0 0.000000 
0 1255028972.000000 1.666667 0 0.000000 
0 1255032972.000000 1.725318 0 0.000000 
0 1255036980.000000 1.779081 0 0.000000 
0 1255040972.000000 1.754643 0 0.000000 
0 1255044972.000000 1.681329 0 0.000000 
0 1255048980.000000 1.681329 0 0.000000 
0 1255052984.000000 1.744868 0 0.000000 
0 1255056964.000000 1.808407 0 0.000000 
0 1255060956.000000 1.779081 0 0.000000 
0 1255064948.000000 1.705767 0 0.000000 
0 1255068948.000000 1.695992 0 0.000000 
0 1255072956.000000 1.735093 0 0.000000 
0 1255076948.000000 1.788856 0 0.000000 
0 1255080940.000000 1.759531 0 0.000000 
0 1255084940.000000 1.720430 0 0.000000 
0 1255088940.000000 1.793744 0 0.000000 
0 1255092952.000000 1.984360 0 0.000000 
0 1255096956.000000 2.248289 0 0.000000 
0 1255100956.000000 2.507331 0 0.000000 
0 1255104964.000000 2.766373 0 0.000000 
0 1255108964.000000 3.084066 0 0.000000 
0 1255112948.000000 3.313783 0 0.000000 
0 1255116948.000000 3.294233 0 0.000000 
0 1255120948.000000 2.986315 0 0.000000 
0 1255124948.000000 2.507331 0 0.000000 
0 1255128956.000000 2.062561 0 0.000000 
0 1255132956.000000 1.705767 0 0.000000 
0 1255136956.000000 1.446725 0 0.000000 
0 1255140964.000000 1.241447 0 0.000000 
0 1255144968.000000 1.104594 0 0.000000 
0 1255148968.000000 1.114370 0 0.000000 
0 1255152976.000000 1.221896 0 0.000000 
0 1255156972.000000 1.358749 0 0.000000 
0 1255160980.000000 1.436950 1 0.772549 
0 1255164984.000000 1.441838 0 0.000000 
0 1255168988.000000 1.495601 0 0.000000 
0 1255172984.000000 1.588465 0 0.000000 
0 1255176980.000000 1.671554 0 0.000000 
0 1255180984.000000 1.666667 0 0.000000 
0 1255184980.000000 1.612903 0 0.000000 
0 1255188988.000000 1.622678 0 0.000000 
0 1255192988.000000 1.691105 0 0.000000 
0 1255196984.000000 1.754643 0 0.000000 
0 1255200984.000000 1.735093 0 0.000000 
0 1255204980.000000 1.676442 0 0.000000 
0 1255208988.000000 1.681329 0 0.000000 
0 1255212988.000000 1.744868 0 0.000000 
0 1255216972.000000 1.808407 0 0.000000 
0 1255220956.000000 1.779081 0 0.000000 
0 1255224956.000000 1.710655 0 0.000000 
0 1255228956.000000 1.705767 0 0.000000 
0 1255232956.000000 1.774194 0 0.000000 
0 1255236964.000000 1.842620 0 0.000000 
0 1255240964.000000 1.808407 0 0.000000 
0 1255244960.000000 1.749756 0 0.000000 
0 1255248952.000000 1.759531 0 0.000000 
0 1255252932.000000 1.832845 0 0.000000 
0 1255256948.000000 1.906158 0 0.000000 
0 1255260956.000000 1.886608 0 0.000000 
0 1255264948.000000 1.803519 0 0.000000 
0 1255268932.000000 1.803519 0 0.000000 
0 1255272928.000000 1.871945 0 0.000000 
0 1255276936.000000 1.935484 0 0.000000 
0 1255280948.000000 1.906158 0 0.000000 
0 1255284948.000000 1.832845 0 0.000000 
0 1255288948.000000 1.837732 0 0.000000 
0 1255292964.000000 1.906158 0 0.000000 
0 1255296968.000000 1.974585 0 0.000000 
0 1255300972.000000 1.950147 0 0.000000 
0 1255304980.000000 1.886608 0 0.000000 
0 1255308972.000000 1.896383 0 0.000000 
0 1255312972.000000 1.959922 0 0.000000 
0 1255316980.000000 2.013685 0 0.000000 
0 1255320980.000000 1.969697 0 0.000000 
0 1255324980.000000 1.891496 0 0.000000 
0 1255328980.000000 1.891496 0 0.000000 
0 1255332972.000000 1.950147 0 0.000000 
0 1255336976.000000 2.008798 0 0.000000 
0 1255340968.000000 1.979472 0 0.000000 
0 1255344972.000000 1.906158 0 0.000000 
0 1255348972.000000 1.886608 0 0.000000 
0 1255352964.000000 1.940372 0 0.000000 
0 1255356976.000000 1.999022 0 0.000000 
0 1255360976.000000 1.964809 0 0.000000 
0 1255364972.000000 1.886608 0 0.000000 
0 1255368964.000000 1.886608 0 0.000000 
0 1255372964.000000 1.925709 0 0.000000 
0 1255376960.000000 1.974585 0 0.000000 
0 1255380948.000000 1.930596 0 0.000000 
0 1255384948.000000 1.847507 0 0.000000 
0 1255388948.000000 1.847507 0 0.000000 
0 1255392948.000000 1.886608 0 0.000000 
0 1255396948.000000 1.911046 0 0.000000 
0 1255400948.000000 1.857283 0 0.000000 
0 1255404956.000000 1.764418 0 0.000000 
0 1255408964.000000 1.744868 0 0.000000 
0 1255412948.000000 1.788856 0 0.000000 
0 1255416948.000000 1.823069 0 0.000000 
0 1255420948.000000 1.769306 0 0.000000 
0 1255424932.000000 1.676442 0 0.000000 
0 1255428936.000000 1.652004 0 0.000000 
0 1255432924.000000 1.695992 0 0.000000 
0 1255436936.000000 1.749756 0 0.000000 
0 1255440936.000000 1.710655 0 0.000000 
0 1255444932.000000 1.627566 0 0.000000 
0 1255448948.000000 1.622678 0 0.000000 
0 1255452956.000000 1.676442 0 0.000000 
0 1255456964.000000 1.735093 0 0.000000 
0 1255460956.000000 1.710655 0 0.000000 
0 1255464956.000000 1.642229 0 0.000000 
0 1255468964.000000 1.642229 0 0.000000 
0 1255472964.000000 1.705767 0 0.000000 
0 1255476964.000000 1.759531 0 0.000000 
0 1255480964.000000 1.735093 0 0.000000 
0 1255484964.000000 1.671554 0 0.000000 
0 1255488972.000000 1.676442 0 0.000000 
0 1255492980.000000 1.735093 0 0.000000 
0 1255496980.000000 1.803519 0 0.000000 
0 1255500972.000000 1.774194 0 0.000000 
0 1255504972.000000 1.705767 0 0.000000 
0 1255508972.000000 1.710655 0 0.000000 
0 1255512972.000000 1.774194 0 0.000000 
0 1255516980.000000 1.832845 0 0.000000 
0 1255520988.000000 1.798631 0 0.000000 
0 1255524996.000000 1.720430 0 0.000000 
0 1255528996.000000 1.720430 0 0.000000 
0 1255532988.000000 1.783969 0 0.000000 
0 1255536980.000000 1.827957 0 0.000000 
0 1255540980.000000 1.783969 0 0.000000 
0 1255544980.000000 1.705767 0 0.000000 
0 1255548984.000000 1.700880 0 0.000000 
0 1255552972.000000 1.774194 0 0.000000 
0 1255556980.000000 1.813294 0 0.000000 
0 1255560988.000000 1.769306 0 0.000000 
0 1255564988.000000 1.691105 0 0.000000 
0 1255568980.000000 1.686217 0 0.000000 
0 1255572988.000000 1.735093 0 0.000000 
0 1255576988.000000 1.793744 0 0.000000 
0 1255580996.000000 1.759531 0 0.000000 
0 1255584996.000000 1.695992 0 0.000000 
0 1255588996.000000 1.681329 0 0.000000 
0 1255593004.000000 1.735093 0 0.000000 
0 1255596996.000000 1.788856 0 0.000000 
0 1255601000.000000 1.749756 0 0.000000 
0 1255604996.000000 1.671554 0 0.000000 
0 1255608996.000000 1.666667 0 0.000000 
0 1255612996.000000 1.730205 0 0.000000 
0 1255616996.000000 1.788856 0 0.000000 
0 1255620996.000000 1.754643 0 0.000000 
0 1255625000.000000 1.686217 0 0.000000 
0 1255629000.000000 1.686217 0 0.000000 
0 1255632996.000000 1.744868 0 0.000000 
0 1255636980.000000 1.803519 0 0.000000 
0 1255640972.000000 1.774194 0 0.000000 
0 1255644980.000000 1.705767 0 0.000000 
0 1255648980.000000 1.705767 0 0.000000 
0 1255652980.000000 1.764418 0 0.000000 
0 1255656988.000000 1.827957 0 0.000000 
0 1255660988.000000 1.813294 0 0.000000 
0 1255665000.000000 1.749756 0 0.000000 
0 1255668996.000000 1.744868 0 0.000000 
0 1255672980.000000 1.818182 0 0.000000 
0 1255676984.000000 1.886608 0 0.000000 
0 1255680976.000000 1.867058 0 0.000000 
0 1255684964.000000 1.793744 0 0.000000 
0 1255688972.000000 1.803519 0 0.000000 
0 1255692972.000000 1.876833 0 0.000000 
0 1255696980.000000 1.950147 0 0.000000 
0 1255700988.000000 1.925709 0 0.000000 
0 1255704988.000000 1.862170 0 0.000000 
0 1255708988.000000 1.871945 0 0.000000 
0 1255712996.000000 1.925709 0 0.000000 
0 1255716996.000000 1.989247 0 0.000000 
0 1255721004.000000 1.935484 0 0.000000 
0 1255725000.000000 1.857283 0 0.000000 
0 1255729000.000000 1.842620 0 0.000000 
0 1255732996.000000 1.881720 0 0.000000 
0 1255736996.000000 1.906158 0 0.000000 
0 1255740996.000000 1.852395 0 0.000000 
0 1255745000.000000 1.764418 0 0.000000 
0 1255749000.000000 1.735093 0 0.000000 
0 1255752996.000000 1.779081 0 0.000000 
0 1255756996.000000 1.827957 0 0.000000 
0 1255760988.000000 1.793744 0 0.000000 
0 1255764988.000000 1.725318 0 0.000000 
0 1255768996.000000 1.725318 0 0.000000 
0 1255773004.000000 1.793744 0 0.000000 
0 1255777008.000000 1.842620 0 0.000000 
0 1255780996.000000 1.803519 0 0.000000 
0 1255784996.000000 1.730205 0 0.000000 
0 1255788988.000000 1.730205 0 0.000000 
0 1255792980.000000 1.779081 0 0.000000 
0 1255796980.000000 1.827957 0 0.000000 
0 1255800980.000000 1.783969 0 0.000000 
0 1255804980.000000 1.710655 0 0.000000 
0 1255808972.000000 1.705767 0 0.000000 
0 1255812972.000000 1.759531 0 0.000000 
0 1255816972.000000 1.779081 0 0.000000 
0 1255820972.000000 1.735093 0 0.000000 
0 1255824972.000000 1.691105 0 0.000000 
0 1255828972.000000 1.769306 0 0.000000 
0 1255832972.000000 1.979472 0 0.000000 
0 1255836972.000000 2.262952 0 0.000000 
0 1255840972.000000 2.556207 0 0.000000 
0 1255844948.000000 2.820137 0 0.000000 
0 1255848948.000000 3.147605 0 0.000000 
0 1255852948.000000 3.372434 0 0.000000 
0 1255856940.000000 3.333333 0 0.000000 
0 1255860952.000000 2.991202 0 0.000000 
0 1255864964.000000 2.517107 0 0.000000 
0 1255868964.000000 2.057673 1 0.694118 
0 1255872964.000000 1.705767 0 0.000000 
0 1255876972.000000 1.451613 0 0.000000 
0 1255880980.000000 1.246334 0 0.000000 
0 1255884984.000000 1.119257 0 0.000000 
0 1255888980.000000 1.124145 0 0.000000 
0 1255892980.000000 1.217009 0 0.000000 
0 1255896980.000000 1.348974 0 0.000000 
0 1255900988.000000 1.402737 0 0.000000 
0 1255904988.000000 1.407625 0 0.000000 
0 1255908996.000000 1.461388 0 0.000000 
0 1255913004.000000 1.554252 0 0.000000 
0 1255917004.000000 1.642229 0 0.000000 
0 1255921004.000000 1.637341 0 0.000000 
0 1255925016.000000 1.593353 0 0.000000 
0 1255929008.000000 1.612903 0 0.000000 
0 1255933004.000000 1.676442 0 0.000000 
0 1255937004.000000 1.744868 0 0.000000 
0 1255940988.000000 1.725318 0 0.000000 
0 1255944996.000000 1.676442 0 0.000000 
0 1255949004.000000 1.695992 0 0.000000 
0 1255953004.000000 1.774194 0 0.000000 
0 1255957008.000000 1.837732 0 0.000000 
0 1255961004.000000 1.803519 0 0.000000 
0 1255965004.000000 1.739980 0 0.000000 
0 1255969008.000000 1.749756 0 0.000000 
0 1255973004.000000 1.818182 0 0.000000 
0 1255977012.000000 1.881720 0 0.000000 
0 1255981004.000000 1.847507 0 0.000000 
0 1255985004.000000 1.793744 0 0.000000 
0 1255989008.000000 1.788856 0 0.000000 
0 1255993008.000000 1.857283 0 0.000000 
0 1255997012.000000 1.911046 0 0.000000 
0 1256001016.000000 1.867058 0 0.000000 
0 1256005004.000000 1.803519 0 0.000000 
0 1256009004.000000 1.808407 0 0.000000 
0 1256012988.000000 1.876833 0 0.000000 
0 1256016980.000000 1.935484 0 0.000000 
0 1256020980.000000 1.901271 0 0.000000 
0 1256024972.000000 1.837732 0 0.000000 
0 1256028980.000000 1.852395 0 0.000000 
0 1256032988.000000 1.915934 0 0.000000 
0 1256036996.000000 1.974585 0 0.000000 
0 1256041004.000000 1.940372 0 0.000000 
0 1256045008.000000 1.881720 0 0.000000 
0 1256049004.000000 1.896383 0 0.000000 
0 1256053004.000000 1.959922 0 0.000000 
0 1256057004.000000 2.018573 0 0.000000 
0 1256060996.000000 1.989247 0 0.000000 
0 1256064988.000000 1.915934 0 0.000000 
0 1256068996.000000 1.920821 0 0.000000 
0 1256072988.000000 1.974585 0 0.000000 
0 1256076988.000000 2.023460 0 0.000000 
0 1256080984.000000 1.994135 0 0.000000 
0 1256084984.000000 1.906158 0 0.000000 
0 1256088984.000000 1.906158 0 0.000000 
0 1256092980.000000 1.969697 0 0.000000 
0 1256096980.000000 2.018573 0 0.000000 
0 1256100976.000000 1.964809 0 0.000000 
0 1256104980.000000 1.891496 0 0.000000 
0 1256108972.000000 1.876833 0 0.000000 
0 1256112972.000000 1.930596 0 0.000000 
0 1256116972.000000 1.979472 0 0.000000 
0 1256120980.000000 1.930596 0 0.000000 
0 1256124980.000000 1.852395 0 0.000000 
0 1256128988.000000 1.847507 0 0.000000 
0 1256132988.000000 1.891496 0 0.000000 
0 1256136988.000000 1.925709 0 0.000000 
0 1256140988.000000 1.857283 0 0.000000 
0 1256144988.000000 1.759531 0 0.000000 
0 1256148980.000000 1.739980 0 0.000000 
0 1256152980.000000 1.774194 0 0.000000 
0 1256156988.000000 1.798631 0 0.000000 
0 1256160996.000000 1.735093 0 0.000000 
0 1256164996.000000 1.661779 0 0.000000 
0 1256168996.000000 1.642229 0 0.000000 
0 1256172996.000000 1.691105 0 0.000000 
0 1256176988.000000 1.735093 0 0.000000 
0 1256180988.000000 1.686217 0 0.000000 
0 1256185004.000000 1.612903 0 0.000000 
0 1256189004.000000 1.622678 0 0.000000 
0 1256193012.000000 1.681329 0 0.000000 
0 1256197016.000000 1.739980 0 0.000000 
0 1256201012.000000 1.686217 0 0.000000 
0 1256205012.000000 1.617791 0 0.000000 
0 1256209012.000000 1.627566 0 0.000000 
0 1256213012.000000 1.695992 0 0.000000 
0 1256217012.000000 1.754643 0 0.000000 
0 1256221016.000000 1.725318 0 0.000000 
0 1256225016.000000 1.671554 0 0.000000 
0 1256229020.000000 1.676442 0 0.000000 
0 1256233016.000000 1.744868 0 0.000000 
0 1256237004.000000 1.803519 0 0.000000 
0 1256241004.000000 1.759531 0 0.000000 
0 1256245004.000000 1.705767 0 0.000000 
0 1256249012.000000 1.715543 0 0.000000 
0 1256253012.000000 1.759531 0 0.000000 
0 1256257012.000000 1.808407 0 0.000000 
0 1256260996.000000 1.759531 0 0.000000 
0 1256264996.000000 1.686217 0 0.000000 
0 1256269004.000000 1.700880 0 0.000000 
0 1256272996.000000 1.754643 0 0.000000 
0 1256276988.000000 1.803519 0 0.000000 
0 1256280980.000000 1.754643 0 0.000000 
0 1256284980.000000 1.686217 0 0.000000 
0 1256288988.000000 1.686217 0 0.000000 
0 1256293000.000000 1.749756 0 0.000000 
0 1256296996.000000 1.793744 0 0.000000 
0 1256301008.000000 1.749756 0 0.000000 
0 1256305004.000000 1.676442 0 0.000000 
0 1256309012.000000 1.686217 0 0.000000 
0 1256313016.000000 1.749756 0 0.000000 
0 1256317012.000000 1.803519 0 0.000000 
0 1256321004.000000 1.759531 0 0.000000 
0 1256325004.000000 1.686217 0 0.000000 
0 1256329012.000000 1.695992 0 0.000000 
0 1256333016.000000 1.744868 0 0.000000 
0 1256337004.000000 1.793744 0 0.000000 
0 1256341012.000000 1.754643 0 0.000000 
0 1256345012.000000 1.686217 0 0.000000 
0 1256349016.000000 1.686217 0 0.000000 
0 1256353016.000000 1.739980 0 0.000000 
0 1256357012.000000 1.788856 0 0.000000 
0 1256361016.000000 1.744868 0 0.000000 
0 1256364996.000000 1.676442 0 0.000000 
0 1256369004.000000 1.691105 0 0.000000 
0 1256372996.000000 1.764418 0 0.000000 
0 1256377004.000000 1.832845 0 0.000000 
0 1256381012.000000 1.788856 0 0.000000 
0 1256385012.000000 1.730205 0 0.000000 
0 1256389016.000000 1.749756 0 0.000000 
0 1256393012.000000 1.813294 0 0.000000 
0 1256397016.000000 1.862170 0 0.000000 
0 1256401004.000000 1.818182 0 0.000000 
0 1256405012.000000 1.759531 0 0.000000 
0 1256409004.000000 1.759531 0 0.000000 
0 1256413004.000000 1.842620 0 0.000000 
0 1256416996.000000 1.920821 0 0.000000 
0 1256420996.000000 1.896383 0 0.000000 
0 1256424996.000000 1.842620 0 0.000000 
0 1256428988.000000 1.847507 0 0.000000 
0 1256432988.000000 1.896383 0 0.000000 
0 1256436988.000000 1.935484 0 0.000000 
0 1256441004.000000 1.886608 0 0.000000 
0 1256444996.000000 1.813294 0 0.000000 
0 1256448996.000000 1.818182 0 0.000000 
0 1256453008.000000 1.867058 0 0.000000 
0 1256457004.000000 1.911046 0 0.000000 
0 1256461004.000000 1.837732 0 0.000000 
0 1256465012.000000 1.754643 0 0.000000 
0 1256469012.000000 1.744868 0 0.000000 
0 1256472996.000000 1.788856 0 0.000000 
0 1256476996.000000 1.823069 0 0.000000 
0 1256480996.000000 1.759531 0 0.000000 
0 1256484996.000000 1.676442 0 0.000000 
0 1256489004.000000 1.676442 0 0.000000 
0 1256492996.000000 1.735093 0 0.000000 
0 1256496996.000000 1.783969 0 0.000000 
0 1256500988.000000 1.735093 0 0.000000 
0 1256504988.000000 1.661779 0 0.000000 
0 1256508988.000000 1.661779 0 0.000000 
0 1256512988.000000 1.725318 0 0.000000 
0 1256516996.000000 1.779081 0 0.000000 
0 1256520996.000000 1.739980 0 0.000000 
0 1256524996.000000 1.681329 0 0.000000 
0 1256528996.000000 1.691105 0 0.000000 
0 1256532988.000000 1.730205 0 0.000000 
0 1256536988.000000 1.759531 0 0.000000 
0 1256540988.000000 1.710655 0 0.000000 
0 1256544988.000000 1.671554 0 0.000000 
0 1256548996.000000 1.754643 0 0.000000 
0 1256553004.000000 1.969697 0 0.000000 
0 1256557004.000000 2.253177 0 0.000000 
0 1256561012.000000 2.521994 0 0.000000 
0 1256565020.000000 2.815249 0 0.000000 
0 1256569020.000000 3.147605 0 0.000000 
0 1256573012.000000 3.352884 0 0.000000 
0 1256577012.000000 3.289345 0 0.000000 
0 1256581012.000000 2.942327 0 0.000000 
0 1256585020.000000 2.463343 0 0.000000 
0 1256589020.000000 2.033236 1 0.705882 
0 1256593020.000000 1.686217 0 0.000000 
0 1256597024.000000 1.436950 0 0.000000 
0 1256601020.000000 1.231672 0 0.000000 
0 1256605028.000000 1.114370 0 0.000000 
0 1256609032.000000 1.129032 0 0.000000 
0 1256613028.000000 1.226784 0 0.000000 
0 1256617020.000000 1.358749 0 0.000000 
0 1256621020.000000 1.407625 0 0.000000 
0 1256625020.000000 1.422287 0 0.000000 
0 1256629024.000000 1.476051 0 0.000000 
0 1256633020.000000 1.568915 0 0.000000 
0 1256637020.000000 1.642229 0 0.000000 
0 1256641024.000000 1.632454 0 0.000000 
0 1256645024.000000 1.598240 0 0.000000 
0 1256649012.000000 1.622678 0 0.000000 
0 1256653020.000000 1.705767 0 0.000000 
0 1256657020.000000 1.764418 0 0.000000 
0 1256661028.000000 1.730205 0 0.000000 
0 1256665012.000000 1.681329 0 0.000000 
0 1256669020.000000 1.700880 0 0.000000 
0 1256673012.000000 1.754643 0 0.000000 
0 1256677012.000000 1.808407 0 0.000000 
0 1256681004.000000 1.764418 0 0.000000 
0 1256685012.000000 1.700880 0 0.000000 
0 1256689004.000000 1.720430 0 0.000000 
0 1256693004.000000 1.793744 0 0.000000 
0 1256697012.000000 1.847507 0 0.000000 
0 1256701004.000000 1.808407 0 0.000000 
0 1256704988.000000 1.754643 0 0.000000 
0 1256708988.000000 1.779081 0 0.000000 
0 1256712988.000000 1.852395 0 0.000000 
0 1256716996.000000 1.891496 0 0.000000 
0 1256720996.000000 1.852395 0 0.000000 
0 1256725004.000000 1.793744 0 0.000000 
0 1256729012.000000 1.813294 0 0.000000 
0 1256733020.000000 1.881720 0 0.000000 
0 1256737020.000000 1.930596 0 0.000000 
0 1256741024.000000 1.886608 0 0.000000 
0 1256745016.000000 1.837732 0 0.000000 
0 1256749020.000000 1.857283 0 0.000000 
0 1256753028.000000 1.920821 0 0.000000 
0 1256757028.000000 1.959922 0 0.000000 
0 1256761028.000000 1.911046 0 0.000000 
0 1256765028.000000 1.852395 0 0.000000 
0 1256769032.000000 1.871945 0 0.000000 
0 1256773032.000000 1.940372 0 0.000000 
0 1256777032.000000 1.999022 0 0.000000 
0 1256781028.000000 1.950147 0 0.000000 
0 1256785028.000000 1.891496 0 0.000000 
0 1256789028.000000 1.906158 0 0.000000 
0 1256793020.000000 1.974585 0 0.000000 
0 1256797020.000000 2.023460 0 0.000000 
0 1256801020.000000 1.974585 0 0.000000 
0 1256805028.000000 1.920821 0 0.000000 
0 1256809020.000000 1.920821 0 0.000000 
0 1256813020.000000 1.979472 0 0.000000 
0 1256817024.000000 2.028348 0 0.000000 
0 1256821020.000000 1.969697 0 0.000000 
0 1256825020.000000 1.906158 0 0.000000 
0 1256829020.000000 1.911046 0 0.000000 
0 1256833020.000000 1.969697 0 0.000000 
0 1256837020.000000 2.008798 0 0.000000 
0 1256841016.000000 1.945259 0 0.000000 
0 1256845012.000000 1.862170 0 0.000000 
0 1256849012.000000 1.862170 0 0.000000 
0 1256853012.000000 1.891496 0 0.000000 
0 1256857012.000000 1.911046 0 0.000000 
0 1256861012.000000 1.837732 0 0.000000 
0 1256865020.000000 1.754643 0 0.000000 
0 1256869024.000000 1.749756 0 0.000000 
0 1256873020.000000 1.793744 0 0.000000 
0 1256877020.000000 1.827957 0 0.000000 
0 1256881024.000000 1.749756 0 0.000000 
0 1256885020.000000 1.666667 0 0.000000 
0 1256889012.000000 1.656891 0 0.000000 
0 1256893020.000000 1.700880 0 0.000000 
0 1256897020.000000 1.735093 0 0.000000 
0 1256901020.000000 1.681329 0 0.000000 
0 1256905028.000000 1.617791 0 0.000000 
0 1256909028.000000 1.637341 0 0.000000 
0 1256913028.000000 1.695992 0 0.000000 
0 1256917036.000000 1.744868 0 0.000000 
0 1256921020.000000 1.695992 0 0.000000 
0 1256925028.000000 1.642229 0 0.000000 
0 1256929028.000000 1.656891 0 0.000000 
